SpeciesID	sample_1
Bog-1198_sp003134045	0
Bordetella_holmesii	0
Bordetella_pertussis	0.0126884502819686
Brocadia_sapporoensis	0
Brucella_melitensis	0
Bulleidia_massiliensis_A	0
Bulleidia_sp900320455	0.00541264181641428
Bulleidia_timonensis	0
Burkholderia_anthina_A	0.0117659680189678
Burkholderia_cenocepacia	0.00962966459186617
Burkholderia_contaminans	0
Burkholderia_mallei	0
Burkholderia_multivorans	0.00559602868132719
Burkholderia_pseudomultivorans	0.00512680182504864
Burkholderia_ubonensis	0
C7867-002_sp903839725	0.00175328003488151
CAG-103_sp900757655	0
CAG-273_sp003507395	0.000771820681222424
CAG-460_sp002439555	0
CAG-485_sp001701105	0.00187310407262387
CAG-791_sp900316855	0.000355418305456353
CAG-791_sp900317475	0
CAG-791_sp900320025	0
CAG-83_sp900547745	0.000441132743364309
CAG-873_sp001701165	0.00208548599056415
CAG-873_sp002490635	0
CAG-873_sp009775225	0.00102502147960823
CAINCQ01_sp903847095	0.000365573802481009
CAINVV01_sp903854235	0.000980616149703249
CAIOZY01_sp903834135	0.00225268966159561
CAIQBG01_sp009938325	0.00024264387517794
CAIUMH01_sp903900235	0.0204498809211757
CAIUQR01_sp903901335	0
CAIWAD01_sp903910645	0
CAIWHF01_sp903912405	0.000482025480698364
CAIXSE01_sp903862845	0
CAIYLH01_sp903884235	0.0091452410220771
CAIYLH01_sp903908265	0.00270682475131879
Caldanaerobacter_subterraneus	0.00202312183494208
Campylobacter_A_concisus_R	0
Campylobacter_D_coli	0
Campylobacter_D_coli_A	0
Campylobacter_D_jejuni	0.000372191053028153
Campylobacter_testudinum	0.00099423916740043
Capnocytophaga_sputigena	0
CG1-02-47-37_sp002772455	0
CG2-30-60-27_sp001873115	0
CG2-30-68-42_sp001872285	0.00387644672866564
Chlamydophila_pneumoniae	0.00190030860335766
Chlorobium_sp005843825	0
Chlorobium_sp903928225	0.00869614196398909
Chlorobium_sp903994525	0
Citrobacter_braakii	0
Citrobacter_freundii	0.00691244585381327
Clavibacter_californiensis	0.0137539943763029
Clostridioides_difficile	0
Clostridium_AP_scindens	0
Clostridium_beijerinckii	0.00334549100675471
Clostridium_F_botulinum	0
Clostridium_F_sporogenes	0
Clostridium_F_tepidum	0.000497323668441566
Clostridium_H_botulinum_B	0
Clostridium_H_novyi	0.0010815960493349
Clostridium_H_novyi_A	0
Clostridium_J_sulfidigenes	0
Clostridium_P_perfringens	0.00448719059286439
Cognaticolwellia_sp014077005	0.00441219861010618
Collinsella_aerofaciens_I	0
Collinsella_sp002232035	0
Collinsella_sp003459245	0
Companilactobacillus_salsicarnum	0.000866958178060624
Coprobacter_secundus	0.00108504940105078
Coprococcus_eutactus_A	0
Corynebacterium_amycolatum_A	0
Corynebacterium_diphtheriae	0
Corynebacterium_pseudotuberculosis	0.00113274863212509
Cronobacter_sakazakii	0.00382978353849138
Cronobacter_turicensis	0
Cutibacterium_acnes	0
Cyanobium_sp903935205	0.00372085464813915
Dehalococcoides_mccartyi	0
Dickeya_dianthicola	0
Dorea_A_longicatena	0
DTU032_sp001512745	0
DTU032_sp002427475	0
Duodenibacillus_sp900315045	0
Elizabethkingia_anophelis	0
Elizabethkingia_meningoseptica	0.000727508358565457
Elizabethkingia_miricola	0.00682081622922289
Enterobacter_asburiae	0
Enterobacter_cloacae_M	0.00409678646251372
Enterobacter_hormaechei_A	0
Enterobacter_kobei	0
Enterobacter_ludwigii	0.00148371835644257
Enterobacter_roggenkampii	0.00202895993836345
Enterocloster_aldenensis	0.00117030658892183
Enterococcus_B_durans	0.0019991525211865
Enterococcus_B_faecium	0.00086709575296491
Enterococcus_B_mundtii	0.00758577748473576
Enterococcus_D_casseliflavus	0.00156871948018697
Enterococcus_faecalis	0
Erwinia_sp004022165	0
Escherichia_coli	0.0169667103393704
Escherichia_coli_D	0.00304439673345487
Escherichia_dysenteriae	0.0076549637308366
Escherichia_fergusonii	0
Escherichia_flexneri	0.000633333173394349
Escherichia_marmotae	0.000238699391183787
Eubacterium_S_uniforme	0
Extensimonas_perlucida	0.000972962828795873
F1-60-MAGs104_sp005799205	0.00239640262033445
F1-60-MAGs149_sp903960645	0.00548466063575668
F1-60-MAGs163_sp903959665	0.00402444017889038
Faecalibacterium_sp900539945	0.000839342967635612
Fen-1039_sp003157175	0
Fen-1087_sp003161855	0.00114222694508937
Fen-1231_sp003171215	0
Ferrovum_sp010435995	0
Flavobacterium_columnare	0.00289197187880002
Flavobacterium_columnare_A	0
Flavobacterium_columnare_C	0.00369139974675012
Flavobacterium_psychrophilum	0
Francisella_tularensis	0.00433618682016286
Fusobacterium_C_necrophorum	0
Gallionella_sp903885165	0
GCA-2691245_sp002167215	0
Geothrix_sp903843705	0
Geothrix_sp903913215	0
Gordonia_terrae	0
Gp6-AA40_sp003222635	0
GWA2-41-24_sp001775055	0.00254881976267904
GWA2-46-9_sp001791325	0.000142883991496694
GWB1-36-5_sp001776785	0
GWB1-37-8_sp903872785	0
GWC1-40-35_sp001775095	0
GWE2-40-63_sp003512955	0
Haemophilus_haemolyticus	0
Haemophilus_influenzae	0
Haliea_salexigens	0.0111265183761223
Halomonas_salina_B	0
Halothiobacillus_sp002282715	0
Helicobacter_E_suis_B	0.000434621046174792
Helicobacter_pylori	0.00419189477810761
Helicobacter_pylori_BU	0.000432296489870997
Helicobacter_pylori_C	0
HIMB59_sp902543855	0.00115361871397515
HIMB59_sp902613185	0
Hydrogenovibrio_crunogenus_B	0
JAAFJM01_sp903901345	0
JAAXHJ01_sp009841005	0
Kaistella_sp002477665	0.00126545117564255
Kingella_kingae	0.000216147440856291
Klebsiella_A_grimontii	0
Klebsiella_A_michiganensis	0.00661416048408537
Klebsiella_A_oxytoca	0
Klebsiella_aerogenes	0
Klebsiella_pneumoniae	0
Klebsiella_quasipneumoniae	0.00140791239684071
Kluyvera_intermedia	0
Kosakonia_sacchari_B	0
Kryptonium_thompsoni	0
KS41_sp903839855	0
KS41_sp903917345	0.00271922187300628
Lactobacillus_crispatus	0
Lactobacillus_delbrueckii	0.000603912878271797
Lactobacillus_gasseri	0
Lactobacillus_iners	0
Lactobacillus_jensenii	0
Lactobacillus_paragasseri	0
Lactococcus_lactis	0
Lamprocystis_sp903933125	0
Latilactobacillus_sakei	0
Leclercia_adecarboxylata	0
Legionella_fraseri	0
Legionella_pneumophila	0.00112119633995763
Leptospira_interrogans	0.00111534276384892
Leptospira_kirschneri	0
Leuconostoc_citreum	0.0012703410255817
LGRT01_sp001642945	0.00100699692806387
Ligilactobacillus_acidipiscis	0
Ligilactobacillus_ruminis	0
Ligilactobacillus_salivarius	0.0104650288089495
Limnohabitans_sp002347905	0
Limosilactobacillus_fermentum	0.000188670213330721
Limosilactobacillus_reuteri_D	0.00419808851147447
Limosilactobacillus_reuteri_E	0
Listeria_A_booriae	0.00438944869176083
Listeria_marthii	0
Listeria_monocytogenes	0.0025578762567842
Listeria_monocytogenes_B	0.0041492500325825
Listeria_sp014223685	0
Lonsdalea_populi	0
Lysinibacillus_fusiformis	0.000343585333217614
Malacoplasma_A_girerdii	0.000144141904593058
Mannheimia_haemolytica	0
Maribacter_dokdonensis	0
Marinicaulis_sp013002535	0
Marinobacter_flavimaris	0
Mesomycoplasma_hyopneumoniae	0
Mesorhizobium_japonicum	0.00632805775047871
Mesorhizobium_sp003996995	0
Mesorhizobium_sp004020105	0.00142273227297903
Mesosutterella_multiformis	0.00215405170916209
Methylobacter_A_sp903832775	0
Methylopumilus_universalis	0.0015129175563431
Methylotenera_A_versatilis_B	0
Microcoleus_sp004292745	0.00243767579071465
Microcystis_panniformis	0.00103295781403944
Micromonospora_vitiensis	0
Microthrix_parvicella	0.00478440729667073
Mixta_calida	0
Mobiluncus_curtisii	0.00194810516201882
Moraxella_catarrhalis	0.000875962523330716
Moraxella_nonliquefaciens	0
Mucilaginibacter_sp001898335	0
MWH-TA3_sp903940225	0
Mycobacterium_abscessus	0
Mycobacterium_avium	0.00468599992704561
Mycobacterium_chelonae	0
Mycobacterium_intracellulare	0
Mycobacterium_kansasii	0
Mycobacterium_noviomagense	0.000218004006113176
Mycobacterium_sp009729095	0
Mycobacterium_tuberculosis	0
Mycoplasma_capricolum	0.00255830907525578
Mycoplasma_mycoides	0
Mycoplasmoides_pneumoniae	0.00117802277450615
Mycoplasmopsis_A_synoviae	0.00037843370588111
Nanopelagicus_sp001437855	0
NBD-18_sp003003055	0.00180727517082855
Neisseria_gonorrhoeae	0.000408656275778199
Neisseria_lactamica	0
Neisseria_meningitidis	0
Neisseria_sp000186165	0
Novosphingobium_capsulatum	0
O2-12-FULL-44-13_sp001817765	0
Ochrobactrum_tritici	0
Oenococcus_oeni	0.00105766492578509
OLB17_sp002333435	0.00414218411077467
OLB18_sp001567425	0.00106938295027199
Paenarthrobacter_ureafaciens	0.00306945354942317
Paenibacillus_odorifer	0
Paenibacillus_polymyxa	0.01032225686269
PALSA-747_sp903843225	0
Pantoea_brenneri	0.000428132208115704
Parabacteroides_distasonis	0.00176031826961289
Parabacteroides_goldsteinii	0
Paraclostridium_tenue	0
Parageobacillus_thermoglucosidasius	0
Parasutterella_sp000980495	0
Parvibaculum_sp903889655	0
Pasteurella_multocida	0
Pasteurella_multocida_D	0
Pectobacterium_peruviense	0.00108340268862998
Pediococcus_acidilactici	0
Pediococcus_pentosaceus	0
Pelagibacter_A_sp902538445	0
Pelagibacter_sp902543245	0
Pelagibacter_sp902557385	0.000489493293291788
Pelagibacter_sp902577075	0.00148646012224953
Pelagibacter_sp902579105	0.000670710504113776
Pelagibacter_sp902597895	0
Pelagibacterium_sp002337455	0.000446609634387888
Peribacter_riflensis	0
Phocaeicola_dorei	0
Phocaeicola_vulgatus	0
Photobacterium_halotolerans	0
Photorhabdus_asymbiotica	0.00219599476746256
Piscirickettsia_salmonis	0.000443050973908757
Planktophila_sp001438925	0.000454417313347529
Planktophila_sp009702835	0
Prevotella_sp002394385	0
Prevotella_sp002480935	0.000222342375525036
Prevotella_sp900316285	0
Prevotella_sp900316445	0.000738103858776136
Prevotella_sp900316565	0.0058095762623909
Prevotella_sp900316985	0
Prevotella_sp900554045	0
Priestia_aryabhattai	0
Prochlorococcus_A_sp000634215	0.000183194646559153
Propionibacterium_freudenreichii	0.00058487999972723
Proteiniphilum_sp002408485	0
Proteus_mirabilis	0.000505594173032987
Proteus_vulgaris	0.00491801947968256
Providencia_alcalifaciens	0.000619087603651488
Providencia_stuartii	0
Pseudescherichia_sp002918705	0
Pseudomonas_A_nitrititolerans	0.00608921426539361
Pseudomonas_A_sp003205815	0.000290570596823697
Pseudomonas_A_stutzeri	0
Pseudomonas_aeruginosa	0.00159590646577573
Pseudomonas_E_amygdali	0.0048545912997866
Pseudomonas_E_asiatica	0
Pseudomonas_E_avellanae	0
Pseudomonas_E_azotoformans_A	0.0070146159856469
Pseudomonas_E_chlororaphis_F	0
Pseudomonas_E_fluorescens_BA	0
Pseudomonas_E_frederiksbergensis_E	0.00689107647767855
Pseudomonas_E_kilonensis	0.00475480715074312
Pseudomonas_E_lundensis	0.00364748327970827
Pseudomonas_E_marginalis	0
Pseudomonas_E_monteilii	0.00197357459258401
Pseudomonas_E_mosselii	0
Pseudomonas_E_rhodesiae	0.00442192877175706
Pseudomonas_E_syringae_M	0
Pseudomonas_E_viridiflava	0.00207603890996834
Pseudomonas_E_yamanorum_B	0
Pseudopelobacter_sp903852495	0.00313089399244007
Puia_sp003136915	0
PWEI01_sp003553465	0
QS-4-48-99_sp003021505	0
RAAP-2_sp003133125	0
RAAP-2_sp003138815	0.00211214492454902
RAAP-2_sp003168075	0
RAAP-2_sp903825035	0.0018787815972385
RAAP-2_sp903848885	0
Ralstonia_pseudosolanacearum	0.00232882059720648
Raoultella_terrigena	0
Rathayibacter_rathayi	0.00303139306087472
RBG-13-68-16_sp003158745	0.0182649858429219
RC9_sp002297815	0.000359236171327488
RC9_sp002361625	0
RC9_sp004554455	0
RC9_sp900319185	0.00103615714450245
REDSEA-S09-B13_sp003447825	0
RF16_sp002368645	0.000655060265641573
Rhizobium_laguerreae	0.00115944800894807
Rhizobium_leguminosarum_E	0
Rhizobium_rhizogenes	0
Rhizobium_ruizarguesonis	0
Rhizobium_tumorigenes	0.00158809465740913
Rhodobacter_capsulatus_B	0
Rhodoferax_sp903876735	0.000162638340193182
Rhodophyticola_sp007827395	0
Rhodopila_sp903851415	0
Rickettsia_rickettsii	0
Rickettsiella_A_grylli	0.00151173870522479
RUG191_sp002373675	0
RUG762_sp900316495	0
Rugosibacter_sp002424865	0
Ruminococcus_D_sp902786975	0
Ruminococcus_E_sp900100595	0
Ruminococcus_E_sp900316555	0.000705179841977155
Ruminococcus_E_sp900319655	0
Ruthenibacterium_lactatiformans	0
Salinivibrio_siamensis	0
Salmonella_enterica	0.000683446441834408
Schlesneria_sp903899985	0
Selenomonas_A_ruminantium_B	0
Serratia_marcescens_B	0
Serratia_marcescens_K	0.000707613468493372
Shewanella_algae	0
Sinorhizobium_medicae	0.00528992790822183
Sinorhizobium_meliloti	0
SKLG01_sp007123335	0.000801489074759868
SKOM01_sp007120095	0
SKRC01_sp007118695	0
SLMS01_sp007133495	0.0031049718535026
Sodaliphilus_sp002353885	0
Sodaliphilus_sp900318535	0.00121766574266864
Sodaliphilus_sp900320055	0.00138553003510769
Sphingomonas_sanguinis_B	0.000885195023386354
Spiroplasma_poulsonii	0
SPLOWO2-01-44-7_sp001798075	0
Sporolactobacillus_terrae	0
Staphylococcus_argenteus	0.00222261830254764
Staphylococcus_aureus	0.000488069114494345
Staphylococcus_cohnii	0
Staphylococcus_delphini	0.00147351314475391
Staphylococcus_epidermidis	0.00135900326397656
Staphylococcus_equorum	0
Staphylococcus_gallinarum	0
Staphylococcus_pseudintermedius	0
Staphylococcus_saprophyticus	0
Staphylococcus_xylosus	0
Stenotrophomonas_geniculata	0
Stenotrophomonas_maltophilia	0.0389312847683851
Stenotrophomonas_sp003484865	0.00031867204247156
Streptobacillus_moniliformis	0
Streptococcus_agalactiae	0
Streptococcus_anginosus	0.000996764886765009
Streptococcus_equi	0
Streptococcus_lutetiensis	0.000500902933717152
Streptococcus_mitis	0
Streptococcus_mitis_K	0.00209508685085124
Streptococcus_mutans	0
Streptococcus_oralis_G	0
Streptococcus_oralis_W	0
Streptococcus_parasanguinis_B	0.000227187945568226
Streptococcus_pneumoniae	0.000166477789518708
Streptococcus_pyogenes	0
Streptococcus_suis	0
Streptococcus_suis_P	0.00522493949307978
Streptococcus_suis_W	0
Streptococcus_thermophilus	0
Streptomyces_gardneri	0.0162331529830127
Streptomyces_lunaelactis	0
Streptomyces_mirabilis	0.00325460003338494
Streptomyces_rimosus	0.00171816296850012
Streptomyces_tendae	0.0044051494431632
Streptomyces_violaceus	0
Streptomyces_xinghaiensis	0
Sulfurimonas_sp001829625	0
SURF-27_sp903844845	0.00072662182431208
SXXS01_sp005791235	0.000634421673279771
Synechococcus_D_lacustris_A	0
SZUA-592_sp011772965	0.00200885915954586
T1SED10-84_sp007134885	0
Tahibacter_sp001725155	0.00315845025266288
Taylorella_equigenitalis	0
Tc-Br11-B2g6-7_sp001564055	0
Tenacibaculum_dicentrarchi	0
Thermosipho_africanus	0
Thermus_scotoductus	0.000468145655950621
Thioglobus_sp002169705	0
TMED25_sp902633855	0
Treponema_D_sp002393865	0.00061118108792902
Tropheryma_whipplei	0
UBA10002_sp001821155	0
UBA10103_sp003545515	0.00078602352336146
UBA1014_sp002683785	0.00115454984505619
UBA1020_sp002316545	0
UBA1032_sp002410505	0
UBA10449_sp001917815	0
UBA10566_sp002399025	0
UBA1066_sp900314565	0
UBA12068_sp000991245	0
UBA12115_sp003514055	0
UBA1212_sp902792515	0
UBA1213_sp900317795	0
UBA1213_sp900322105	0
UBA1221_sp900320675	0
UBA1232_sp900544815	0.000293316439448819
UBA1407_sp002305655	0
UBA1436_sp900315795	0.00316549447905787
UBA1532_sp002731825	0.00277222719025196
UBA1550_sp002771015	0.000119717962031449
UBA1568_sp002782305	0
UBA1711_sp900314925	0
UBA1711_sp900318175	0.000499190359275759
UBA1711_sp900318665	0
UBA1777_sp002371675	0.00173922799442738
UBA2009_sp002314145	0.00757506939000033
UBA2013_sp003489145	0.000591300769449444
UBA2126_sp002436185	0.000804435326099693
UBA2169_sp002687895	0.00211419876637169
UBA2177_sp002328805	0.000153803895599855
UBA2638_sp002359735	0
UBA2664_sp003559375	0
UBA3282_sp002361355	0.00244980391404428
UBA3442_sp002378565	0.0010845852957446
UBA4334_sp900316505	0.0141879203159985
UBA4334_sp902801475	0.00151195021623978
UBA4372_sp002450165	0
UBA4951_sp002297365	0.000837661000285507
UBA5920_sp002406055	0
UBA5938_sp002414865	0.000770386368709484
UBA6659_sp002344135	0
UBA7185_sp002491065	0.0025556909037146
UBA733_sp004561785	0.000711122211483945
UBA7985_sp002711265	0.000298048579422208
UBA8106_sp002696705	0
UBA8199_sp003527065	0
UBA8515_sp000991405	0.0017522822445284
UBA9475_sp002161675	0.00363706372794525
UBA953_sp903840355	0
UBA953_sp903895475	0.00220836117910243
UBA955_sp002293105	0
UBA955_sp903959115	0.000672875253863709
UBA969_sp903960945	0
UMGS1537_sp900552695	0.000660230306293157
Vampirovibrio_chlorellavorus_D	0.00131809969644241
Variovorax_paradoxus_A	0
VFBF01_sp006515885	0.00110375869925061
Vibrio_anguillarum	0.00122265120614254
Vibrio_cholerae	0
Vibrio_diabolicus	0
Vibrio_parahaemolyticus	0
Vibrio_sp013394185	0
Vibrio_vulnificus	0
W0P28-013_sp012837685	0
Weissella_cibaria	0.00126033722402923
WLNW01_sp009699605	0
Wolbachia_pipientis	0
Xanthomonas_cannabis	0
Xanthomonas_citri	0
Xanthomonas_hortorum_A	0.0109098359223321
Xanthomonas_oryzae	0.00360141834871638
Xanthomonas_perforans	0
YC2-FULL-38-9_sp001790095	0.00145736350025064
Yersinia_aldovae	0.00296045193011626
Yersinia_bercovieri	0
Yersinia_enterocolitica	0.00535418762398141
Yersinia_pestis	0
Z2-YC6860_sp003169835	0.0018684016962475
Pseudogymnoascus_sp.	0.0445499217468638
Rhodotorula_toruloides	0.0237363480713226
Saccharomyces_cerevisiae	0.00230470555355507
Saitoella_complicata	0
Trichophyton_rubrum	0
