SpeciesID	sample_1
AV80_sp003167555	0.00138307453143328
Elarobacter_winogradskyi	0
UBA7542_sp003134375	0.00217942529882065
Sulfotelmatobacter_sp003134655	0
Rhizomicrobium_sp003139615	0
RAAP_2_sp003136495	0.000360235464103368
Terracidiphilus_sp003133425	0.00451089699617803
Fen_1039_sp003165675	0
RAAP_2_sp003141095	0
Smithella_sp003139775	0
Elarobacter_beijerinckii	0
Acidocella_sp003164135	0
Fen_1467_sp003142615	0
LD21_sp003142255	0.00102678680879804
Fen_1087_sp003161855	0.000643572528023995
UBA1820_sp003150615	0
Fen_1260_sp003162635	0
RAAP_2_sp003138815	0
RAAP_2_sp003155915	0
Fen_549_sp003162055	0
RBG_13_68_16_sp003158745	0
Fen_1137_sp003158735	0
RAAP_2_sp003133685	0
Fen_455_sp003139355	0
Terracidiphilus_sp003161045	0.0010194072807262
Fen_1308_sp003170655	0
Fen_455_sp003140595	0.000526446361804338
RAAP_2_sp003133125	0
Bog_209_sp003132405	0
Palsa_1447_sp003140665	0
Bog_756_sp003138855	0
Sulfotelmatobacter_sp003134995	0.00287150142269703
Bog_38_sp003162175	0
Bog_515_sp003155135	0.00029306179612451
Clostridium_P_perfringens	0
Synechococcus_E_sp003210735	0
Prochlorococcus_A_pastoris	0.000955729516475179
MED_G40_sp003213115	0.000358462250684384
Prochlorococcus_A_sp003280655	0
Pelagibacter_sp003209915	0.000155345335795974
Prochlorococcus_A_sp003216635	0
Udaeobacter_sp003217895	0
Udaeobacter_sp003218975	0
AG41_sp003222085	0
Pseudoxanthomonas_A_japonensis	0
UBA6984_sp003258725	0
Pelagibacter_A_sp003278125	0
Prochlorococcus_A_sp001989455	0
Prochlorococcus_A_sp003278685	0.000846619205521227
Pelagibacter_sp014654265	0
Chitinophaga_ginsengisegetis	0
Prochlorococcus_B_marinus_B	0
Priestia_aryabhattai	0
Mycoplasmopsis_bovis	0.000511053547770914
Parageobacillus_thermoglucosidasius	0
Klebsiella_A_grimontii	0
Bifidobacterium_sp002884815	0
Campylobacter_D_coli	0
Bacteroides_fragilis_A	0
UBA868_sp002694065	0.00156934959589269
DTU068_sp001513545	0
UBA10364_sp003445735	0
UBA8558_sp002712065	0
Prevotella_sp003447235	0
Plesiomonas_shigelloides	0.00212266094872145
UBA7597_sp003448195	0
UBA10009_sp001001205	0
Alteromonas_macleodii	0.00139874966067201
Micropelagos_sp002450335	3.36385297412108e-05
Staphylococcus_A_vitulinus	0.000391676797798804
CAG_791_sp900317555	0.000981563185875925
Micrococcus_luteus	0
Bifidobacterium_pseudocatenulatum	0.000561850176801945
Faecalibacillus_intestinalis	0
Phocaeicola_vulgatus	0
Bacteroides_caccae	0
Faecalibacterium_prausnitzii_A	0.00023178894159423
Proteiniphilum_sp001768325	0
RUG191_sp002373675	0
Croceibacter_atlanticus	0
UBA9959_sp001799715	0
GWA2_43_13_sp000999025	0
UBA1417_sp003531055	0
UBA9934_sp003453595	0
NK4A144_sp003488445	0
YA12_FULL_51_18_sp001799575	0.000651955699017912
Treponema_D_sp002396325	0
RUG115_sp900066395	0.00101967576918156
Lachnospira_sp000436475	0
Petrimonas_sp002356435	0
Exiguobacterium_A_sp001423965	0
UBA4372_sp002316015	0
UBA4951_sp002297365	0
UBA12075_sp003514005	0
GWC1_49_16_sp001029675	0
UBA5446_sp002427465	0
Nitratidesulfovibrio_vulgaris	0
Ligilactobacillus_salivarius	0
Trichormus_sp000009705	0
Eisenbergiella_sp900066775	0
Prevotella_sp900313215	0
UBA9659_sp002694945	0
Dorea_A_longicatena	0
Enterococcus_G_italicus	0
Agathobacter_faecis	0.00150368025654413
UBA985_sp003527555	0.00044096106584963
Phocaeicola_sp900553715	0
UBA11524_sp000437595	0.000510024836752558
Halomonas_alkaliphila_A	0
Barnesiella_intestinihominis	0.000432824110711511
Enterobacter_asburiae_B	0
Ferruginibacter_sp002343985	0
CAG_81_sp900066785	0
Faecalimonas_phoceensis	0
F23_B02_sp002472405	0
Caprobacter_sp002316805	0
UBA12578_sp002729195	5.84319883475039e-05
Ruminococcus_D_bicirculans	0
Catenibacterium_sp000437715	0.000894858472103835
UBA4882_sp002399265	0
Desulfonatronospira_sp003553695	0
SLMF01_sp007124535	0
T1Sed10_7_sp003554005	0.00145009508067271
T1Sed10_49_sp003553795	0
T1SED10_26_sp007122335	0
CSSed10_48_sp003556805	0.000883353622859833
PWJY01_sp007121335	0
PXDC01_sp007130045	0
PYGY01_sp003560215	0
QGGB01_sp003561515	0
SKOM01_sp003562535	0.000793331394822941
Roseinatronobacter_sp007134865	0
SKNS01_sp007120425	0
SKOM01_sp007120095	0
SLJK01_sp007135125	0.000570443231814233
SKVJ01_sp007129495	0
OLB4_sp002050165	0.000349294926802529
SCN_69_89_sp003577305	0.00114841974069575
Escherichia_coli_D	0
Longicatena_caecimuris	0
B4_G1_sp003648025	0
UBA4459_sp003648625	0
EX4484_36_sp002254765	0.000648760909230493
QWPT01_sp003671025	0
MGIIb_O5_sp002730095	0
MGIIb_N2_sp002506875	0
Klebsiella_quasipneumoniae	0
Chloroflexus_aurantiacus	0
Loigolactobacillus_coryniformis	0.0011938497057534
Bacillus_A_wiedmannii	0
Mesorhizobium_sp002294985	0
Listeria_monocytogenes	0
UBA7173_sp001689685	0
Kerstersia_gyiorum	0
Mesorhizobium_sp003952505	0
Mesorhizobium_wenxiniae	0
Mesorhizobium_sp004791585	0
Mesorhizobium_sp002294945	0
Mesorhizobium_sp003952385	0
Mesorhizobium_sp004791025	0
Mesorhizobium_sp003996995	0
Mesorhizobium_muleiense	0
Mesorhizobium_mediterraneum	0
SHLN01_sp004283105	0.000436623022139748
REAB01_sp004293645	0
Microcoleus_sp004292955	0.000867864537071422
Sphaerochaeta_sp004294855	0
Rhodanobacter_sp004298505	0
Vibrio_parahaemolyticus	0
Lysinibacillus_xylanilyticus	0
Pantoea_agglomerans	0
UBA3388_sp004551865	0
CAG_103_sp004556965	0.000109075220269491
RC9_sp000432655	0
Prevotellamassilia_sp004556745	0
Angelakisella_sp004554485	0
UBA737_sp900549055	0
Treponema_D_porcinum	0
SFEL01_sp004557245	0.000950154597069606
CAG_1024_sp000432015	0
Ellagibacter_isourolithinifaciens	0.000619460207666722
Gemmiger_variabilis_A	0
Obscuribacter_phosphatis	0
Oerskovia_turbata	0.0011583432339915
Mesorhizobium_sp004010325	0
BACL27_sp005805045	0
Palsa_1315_sp002737345	0
F1_60_MAGs104_sp005799495	0
F1_140_MAGs142_sp005790565	0
Elizabethkingia_miricola	0
UBA183_sp005877225	0
40CM_3_62_11_sp001914955	0
13_2_20CM_66_19_sp001914695	0
CF_39_sp005887995	0
40CM_4_65_16_sp005881335	0
3_1_20CM_2_70_9_sp005882765	0
AC_51_sp005885035	0
Serratia_marcescens_B	0
Serratia_marcescens_I	0
Microcystis_panniformis	0
Microcystis_wesenbergii	0
Microcystis_aeruginosa_C	0
SKUL01_sp007129985	0
SKRC01_sp007134665	0
SLCP01_sp007125735	0
T3SED10_7_sp007119965	0
PYGY01_sp007129945	0
SKKN01_sp007121455	0
SKTA01_sp007123065	0
B1SED10_74M_sp007128625	0
Roseinatronobacter_monicus	0
Tc_Br11_B2g6_7_sp007124945	0.000898487611227988
PUPG01_sp007125585	0
T1Sed10_7_sp003561535	0.000985317018027611
PWUC01_sp003566675	0
SKZV01_sp007127165	0
Wenzhouxiangella_sp007119095	0.00149774953059614
Vibrio_metschnikovii	0
CSSed10_48_sp007130855	0
PXAP01_sp007120695	6.33178246124342e-05
SKNL01_sp007132975	0
Alkalilacustris_sp003550665	0
UBA2664_sp007127745	0
UBA2664_sp007134085	0
SLKC01_sp007134775	0
B1Sed10_166_sp007126415	0
CSSed11_175R1_sp007136095	0
Denitromonas_halophilus	0
Elizabethkingia_meningoseptica	0.00105535709565529
Bifidobacterium_adolescentis	0
CAG_279_sp000437795	0
Gemmiger_qucibialis	0.00251871491174749
Collinsella_aerofaciens_J	0
Gemmiger_formicilis	0
Megasphaera_sp001546855	0
Akkermansia_muciniphila_B	0
CAG_180_sp000432435	0.0034685856665684
Agathobacter_rectalis	0.000988570944008413
Adlercreutzia_celatus_A	0
Eubacterium_R_sp000436835	0
Blautia_A_obeum	0
Faecalibacterium_prausnitzii_C	0
Blautia_A_massiliensis	0
JABWBH01_sp013360585	0
Planktophila_sp009699825	0
Casp_actino8_sp009700145	0.0042440629200449
Nanopelagicus_sp009700155	0
IMCC26256_sp009702955	0.000691278921969139
QYPT01_sp009698615	0
QYPT01_sp009700405	0.000274976057564918
UBA7398_sp903878415	0
F1_20_MAGs160_sp009703275	0
F1_20_MAGs160_sp009700115	0
VXNJ01_sp009840625	0
UBA2168_sp009843635	0
RKSA01_sp009844085	0
Bin94_sp009841475	0
Bin134_sp009842675	0
Bin65_sp011523655	0
VXYK01_sp009845995	0
WTGL01_sp009837085	0
Bin94_sp009838975	0
SXKJ01_sp003669125	0
UBA10364_sp002387615	0
UBA12382_sp002503845	0
MAG_120802_sp002347935	0
Lactococcus_A_chungangensis	0
Pectobacterium_brasiliense	0
Rossellomorea_marisflavi	0.0009217307755749
UBA10364_sp003045825	0
GW2011_AR1_sp002762735	0
Parasphingorhabdus_sp002783865	0
UM_FILTER_39_64_sp002784365	0
Shewanella_vesiculosa	0
UBA1563_sp001871325	0
Hydrogenovibrio_sp002779995	3.90356842128705e-05
Microcystis_sp002282935	0.00132798553351339
Microcystis_aeruginosa	0
Microcystis_aeruginosa_D	0
SCGC_AAA076_P13_sp010024215	0
MED_G52_sp001627375	0
MAG_120802_sp010023045	0
HIMB11_sp003486095	0
TMED14_sp002381225	0
UBA3064_sp002342365	0
F1_60_MAGs027_sp010025655	0.00051882248995277
Nitrosotenuis_sp010028495	0
UBA3064_sp002359635	0
UBA3064_sp005787245	0
Nanopelagicus_sp010030895	0
BACL27_sp003535455	0.00039198375324316
Polynucleobacter_sp009928245	0.000119915575268485
Xanthomonas_perforans	0.000434259643532607
Campylobacter_testudinum	0
BMS3Bbin05_sp002897855	0
Limisphaera_sp011058495	0
HR10_sp011058595	0
SpSt_223_sp011053995	0.00191370156501974
Ch128b_sp011047755	0
Nitrosocaldus_sp013538805	0
Caldicellulosiruptor_owensensis	0
Bin55_sp009845835	0
Hydrotalea_flava	0
WVZY01_sp011772205	0
Hydrogenophaga_sp011772445	0
WVXT01_sp011773355	0.000382271475452747
WVWV01_sp011773845	0
SZUA_592_sp011772965	0
Xanthomonas_arboricola	0
Microcoleus_sp012034575	0
UBA1268_sp002694955	0
Corynebacterium_marinum	0
UBA1426_sp002385825	0
Acinetobacter_sp012371325	0.00526987044347897
DTU098_sp001512635	0
Clostridium_G_cochlearium	0
Rhodococcus_globerula	0
UBA2125_sp002311275	0
UBA9145_sp002731775	0
OPU3_GD_OMZ_sp012965425	0
MGIIb_Q1_sp012964335	0
SG8_38_sp004283055	0
UBA57_sp002494565	0.000189085914685503
Turicimonas_muris	0
GW2011_AR11_sp12027u	0.000181571621080714
UBA2866_sp013332965	0.000287249375076472
IGN2_sp013285405	0
Raoultella_planticola	0.00152710045045312
Janibacter_terrae	0
Pseudomonas_E_carnis	0
Citrobacter_freundii	0
Fonsibacter_sp000510845	0
UBA7939_sp014237145	0
Thiobacillus_denitrificans_A	0.000735409093503786
OLB13_sp001567485	0
ATM1_sp003577165	0.000463410380570972
Tardiphaga_sp007018905	0
GCA_900066905_sp900066905	0
Thermosynechococcus_sp000505665	0.0102229332359617
Bulleidia_sp900539965	0
Anaerosacchariphilus_sp900066385	0
Clostridium_saudiense	0
Enterococcus_B_faecium	0
Gordonibacter_massiliensis	0
Corynebacterium_diphtheriae	0
UBA7642_sp900313465	0
UBA2856_sp900313765	0
UBA7748_sp900313905	0.00042307155708579
Prevotella_sp900314755	0
RUG024_sp900314765	0
Prevotella_sp900315105	0
Bifidobacterium_globosum	0
Prevotella_sp900315545	0
Prevotella_sp900315835	0
RUG131_sp900315885	0
Prevotella_sp900315955	0
Prevotella_sp900316265	0
Prevotella_sp900316295	0
RUG762_sp900316495	0
Ruminococcus_E_sp900316555	0
UBA4293_sp900316585	0
UBA629_sp900316625	0
RUG420_sp900317085	0
RUG099_sp900315485	0
Sharpea_azabuensis	0
RUG472_sp902768995	0.000235539409635033
UBA2862_sp900318045	0
UBA2862_sp900315585	0
Prevotella_sp900318625	0
Prevotella_sp900318815	0
Prevotella_sp900318855	0
Sodaliphilus_sp900318865	0.000482713992629892
RF16_sp900319105	0
Prevotella_sp900318795	0
Prevotella_sp900316645	0
CAG_791_sp900320325	0
Acetatifactor_sp900320485	0
UBA4372_sp900320565	0.000591077421355904
UBA1777_sp900317375	0
RUG420_sp900317985	0
RF16_sp900321605	0
Raoultella_ornithinolytica	0
Neisseria_gonorrhoeae	0
Salmonella_arizonae	0.00070267737628942
Allorhizobium_sp900466005	0
Coprococcus_sp000433075	0
Ruminococcus_E_bromii	0
CAG_115_sp003531585	0
Succiniclasticum_sp900315805	0
