SpeciesID	sample_1
Syntrophosphaera_sp002376725	0.000548147067994891
MedAcidi_G2A_sp002380145	0
Gallionella_sp002381565	0.000327864902286663
Mucilaginibacter_sp002413785	0.00197871173627563
UBA6170_sp002840735	0
Thauera_sp000310145	0
TMED14_sp001438205	0
Halomonas_aquamarina	0
Acinetobacter_nosocomialis	0
DTU013_sp002385815	0
UBA4465_sp002470835	0
Alcanivorax_sp002354605	0
Leuconostoc_pseudomesenteroides_B	0
SHAN690_sp002390775	0
Pantoea_eucalypti	0
Pseudescherichia_vulneris	0
Bact_11_sp002361615	0
UBA3766_sp002368665	0
Butyricicoccus_A_sp002449635	0
UBA2856_sp902800805	0
Prevotella_sp900316985	0
Sodaliphilus_sp002396085	0
Caproiciproducens_sp002407645	0
Olegusella_sp002407925	0
Caprobacter_sp002407675	0
UBA5429_sp002427605	0
Caprobacter_sp002409675	0
T78_sp002411175	0
UBA2128_sp002402135	0
Kosakonia_cowanii	0.00145428885268988
CAG_312_sp002437405	0
CAG_475_sp002449145	0
UBA5920_sp002452215	0
T78_sp002409365	0
UBA5508_sp002409745	0.00519908170757708
Proteiniphilum_sp002410345	0.000823586559309857
UBA4871_sp002119605	0.000685199104700867
UBA5336_sp002408125	0
Aminobacterium_mobile	0
UBA5389_sp002409965	0.000469876542464514
Parvarchaeum_acidophilus	0
NZNC01_sp002692965	0
Hyphomonas_sp000682775	0
Lactobacillus_sp002418055	0
UBA2256_sp001603165	0
Delta_02_sp002418985	0
SW10_sp002420315	0
Staphylococcus_saprophyticus	0
UBA4054_sp002383495	0
UBA4064_sp002382065	0
Lactococcus_garvieae	0
Bacillus_A_cereus	0
UBA11741_sp002427845	0
Pantoea_cancerogena_A	0
RC9_sp002439585	0
Anaerotignum_propionicum	0
Nitratidesulfovibrio_sp000226255	0
Prevotella_sp002314055	0
UBA2993_sp002721705	0
UBA6615_sp002937505	0.000567764247837247
UBA6614_sp002721895	0.00315557294342365
UBA5946_sp002434045	4.91007192469985e-05
UBA6502_sp002436415	0.000895167761947449
Limnobacter_sp002954425	0.000651136814285243
Gordonia_sp002477755	0
Thalassospira_sp001613795	0
UBA1436_sp002432025	0
RC9_sp002437305	0
Rs_D84_sp002437665	0
RF16_sp002452095	0
UBA6382_sp002439755	0
Zag111_sp002438405	0
Prevotella_sp002437285	0
Thermodesulfobacterium_commune	0
UBA1066_sp900317515	0
UBA9410_sp002348705	0.000810043894844934
RC9_sp002438805	0.000159746982845807
RC9_sp002314195	0.00059088103343903
ASP10_05a_sp000981645	0
Diaphorobacter_nitroreducens	0
Leuconostoc_lactis	0
Lysinibacillus_B_odysseyi	0
Psychrobacter_ciconiae	0
Massilia_alkalitolerans	0
Stenotrophomonas_maltophilia_Z	0
Pseudescherichia_sp002918705	0
HTCC2207_sp002469845	0
Spongiibacter_tropicus	0
Clostridium_J_sulfidigenes	0
Synechococcus_C_sp002500205	0
Geofilum_sp002427105	0
Sphingobacterium_multivorum	0.000888661660407187
Alcaligenes_faecalis	0
CAG_110_sp002493965	0
UBA1409_sp002491605	0
TF01_11_sp002361175	0
Paramuribaculum_intestinale	0.000371788888093959
CAG_873_sp002491245	0
Lactococcus_sp002492185	0
Phocaeicola_sp002493165	0
CAG_485_sp002361215	0
CAG_485_sp002361155	0
Anaerobutyricum_sp002494165	0
MGIIb_O5_sp002498925	0
VadinCA11_sp002498365	0
Methanosarcina_mazei	0
MGIIb_N1_sp002499585	0
Cuniculiplasma_divulgatum	0
RumEn_M2_sp001421175	0
Methanolinea_sp002506105	0
MGIIb_O5_sp002499345	0
UBA2589_sp002500925	0
Micrarchaeum_acidiphilum_A	0
Parvarchaeum_acidiphilum	0
VadinCA11_sp002505345	0
UBA412_sp002495685	0
Bacillus_A_tropicus	0
Pseudoalteromonas_sp002684115	0
Hyphomonas_sp002700305	0
UBA7971_sp002686885	0.00041469108862912
MED_G20_sp002691605	0
Poseidonia_sp002725275	0
Alteromonas_australica	0.000245990202001045
Roseovarius_nubinhibens	0.000951351616417226
CG_Epi1_sp002724775	0
MGIIb_O2_sp002686525	0
HTCC2207_sp002457245	0.000740863343113184
Salipiger_thiooxidans	0
Micropelagos_sp002700915	0.000249412602441017
Sulfitobacter_pontiacus	0
UBA845_sp002711995	0
MGIIb_N2_sp002713585	0
MGIIa_L2_sp002499195	0
Leeuwenhoekiella_palythoae	0
UBA11996_sp002435305	0
UBA1328_sp002306815	0
Marinobacter_salarius	0
Arsukibacterium_sp002415085	0
UBA5691_sp002420265	0
TMED112_sp003280455	0.000779393405824001
UBA1014_sp002683785	0
UBA4421_sp002727775	0.000135929479238348
UBA2589_sp002348465	0
MGIIb_O1_sp002497025	0.00698759162559358
UBA9145_sp002684935	0
Marinobacter_flavimaris	0
Gemmatimonas_sp002737115	0
Lactiplantibacillus_plantarum	0
Bacillus_siamensis	0
GCA_002773005_sp002771215	0
CG1_02_37_22_sp002785215	0
GCA_002782285_sp002790655	0
UBA12158_sp001873665	0
GCA_002780085_sp002791435	0
UBA1546_sp001871685	0
UBA1568_sp002782305	0.000165018200451791
UBA1539_sp002788135	2.22958836896886e-05
CG2_30_33_46_sp002792735	0
GWC2_37_13_sp002788805	0
21_14_all_39_27_sp002786715	0
CG2_30_70_394_sp001873295	0
UBA8473_sp002782605	0
UBA9959_sp001871115	0
Aeromonas_veronii	0.00443094738382128
Streptococcus_agalactiae	0
Xanthomonas_oryzae	0
Methylophilus_methylotrophus	0.00073857194430654
Neisseria_mucosa	0.000974610117048929
Hydrogenibacillus_schlegelii	0
Salmonella_diarizonae	0.00165256883338275
AV80_sp003167555	0
Elarobacter_winogradskyi	0
UBA7542_sp003134375	0.00415392524821368
Sulfotelmatobacter_sp003134655	0.00121118225938576
Rhizomicrobium_sp003139615	0
RAAP_2_sp003136495	0.00022530038471029
Terracidiphilus_sp003133425	0
Fen_1039_sp003165675	0
RAAP_2_sp003141095	0
Smithella_sp003139775	0
Elarobacter_beijerinckii	0.00124096530932022
Acidocella_sp003164135	0
Fen_1467_sp003142615	0
LD21_sp003142255	0.00125581583451593
Fen_1087_sp003161855	0
UBA1820_sp003150615	0
Fen_1260_sp003162635	0
RAAP_2_sp003138815	0.00285704423635299
RAAP_2_sp003155915	0
Fen_549_sp003162055	0
RBG_13_68_16_sp003158745	0.00173021163263547
Fen_1137_sp003158735	0
RAAP_2_sp003133685	0
Fen_455_sp003139355	0
Terracidiphilus_sp003161045	0
Fen_1308_sp003170655	0
Fen_455_sp003140595	0
RAAP_2_sp003133125	0
Bog_209_sp003132405	0
Palsa_1447_sp003140665	0
Bog_756_sp003138855	0.00397146982809821
Sulfotelmatobacter_sp003134995	0
Bog_38_sp003162175	0
Bog_515_sp003155135	0
Clostridium_P_perfringens	0
Synechococcus_E_sp003210735	0.000330389392160445
Prochlorococcus_A_pastoris	0
MED_G40_sp003213115	0
Prochlorococcus_A_sp003280655	0
Pelagibacter_sp003209915	0
Prochlorococcus_A_sp003216635	0
Udaeobacter_sp003217895	0
Udaeobacter_sp003218975	0.000125034078834336
AG41_sp003222085	0.000651460833309491
Pseudoxanthomonas_A_japonensis	0
UBA6984_sp003258725	0
Pelagibacter_A_sp003278125	0
Prochlorococcus_A_sp001989455	0.000262351784128978
Prochlorococcus_A_sp003278685	0
Pelagibacter_sp014654265	0
Chitinophaga_ginsengisegetis	0
Prochlorococcus_B_marinus_B	0.000300279098936104
Priestia_aryabhattai	0
Mycoplasmopsis_bovis	6.57446138371306e-05
Parageobacillus_thermoglucosidasius	0.000661242678665317
Klebsiella_A_grimontii	0
Bifidobacterium_sp002884815	0
Campylobacter_D_coli	0.000547928491444752
Bacteroides_fragilis_A	0
UBA868_sp002694065	0.00085526589468824
DTU068_sp001513545	0
UBA10364_sp003445735	0
UBA8558_sp002712065	0
Prevotella_sp003447235	0
Plesiomonas_shigelloides	0
UBA7597_sp003448195	0
UBA10009_sp001001205	0
Alteromonas_macleodii	0
Micropelagos_sp002450335	0
Staphylococcus_A_vitulinus	0
CAG_791_sp900317555	0
Micrococcus_luteus	0
Bifidobacterium_pseudocatenulatum	0.000890332059593265
Faecalibacillus_intestinalis	0
Phocaeicola_vulgatus	0.0025948828033372
Bacteroides_caccae	0
Faecalibacterium_prausnitzii_A	0
Proteiniphilum_sp001768325	0
RUG191_sp002373675	0
Croceibacter_atlanticus	0
UBA9959_sp001799715	0
GWA2_43_13_sp000999025	0
UBA1417_sp003531055	0
UBA9934_sp003453595	0
NK4A144_sp003488445	0
YA12_FULL_51_18_sp001799575	0
Treponema_D_sp002396325	0
RUG115_sp900066395	0
Lachnospira_sp000436475	0
Petrimonas_sp002356435	0
Exiguobacterium_A_sp001423965	0
UBA4372_sp002316015	0
UBA4951_sp002297365	0
UBA12075_sp003514005	0
GWC1_49_16_sp001029675	0
UBA5446_sp002427465	0
Nitratidesulfovibrio_vulgaris	0
Ligilactobacillus_salivarius	0
Trichormus_sp000009705	0
Eisenbergiella_sp900066775	0.000905055518219096
Prevotella_sp900313215	0
UBA9659_sp002694945	0
Dorea_A_longicatena	0
Enterococcus_G_italicus	0
Agathobacter_faecis	0
UBA985_sp003527555	0
Phocaeicola_sp900553715	0
UBA11524_sp000437595	0
Halomonas_alkaliphila_A	0
Barnesiella_intestinihominis	0
Enterobacter_asburiae_B	0
Ferruginibacter_sp002343985	0
CAG_81_sp900066785	0
Faecalimonas_phoceensis	0
F23_B02_sp002472405	0
Caprobacter_sp002316805	0
UBA12578_sp002729195	0.000148166845890335
Ruminococcus_D_bicirculans	0
Catenibacterium_sp000437715	0
UBA4882_sp002399265	0
Desulfonatronospira_sp003553695	0.00115534193328174
SLMF01_sp007124535	0
T1Sed10_7_sp003554005	0
T1Sed10_49_sp003553795	0
T1SED10_26_sp007122335	0
CSSed10_48_sp003556805	0
PWJY01_sp007121335	0
PXDC01_sp007130045	0
PYGY01_sp003560215	0
QGGB01_sp003561515	0.00188046125062419
SKOM01_sp003562535	0
Roseinatronobacter_sp007134865	0
SKNS01_sp007120425	0
SKOM01_sp007120095	0.000930105593528794
SLJK01_sp007135125	0
SKVJ01_sp007129495	0
OLB4_sp002050165	0.000114473959051167
SCN_69_89_sp003577305	0.00550651326476119
Escherichia_coli_D	0
Longicatena_caecimuris	0
B4_G1_sp003648025	0
UBA4459_sp003648625	0
EX4484_36_sp002254765	0
QWPT01_sp003671025	0
MGIIb_O5_sp002730095	0
MGIIb_N2_sp002506875	0
Klebsiella_quasipneumoniae	0
Chloroflexus_aurantiacus	0
Loigolactobacillus_coryniformis	0
Bacillus_A_wiedmannii	0
Mesorhizobium_sp002294985	0
Listeria_monocytogenes	0
UBA7173_sp001689685	0
Kerstersia_gyiorum	0.0560487983584457
Mesorhizobium_sp003952505	0
Mesorhizobium_wenxiniae	0.000886244200191712
Mesorhizobium_sp004791585	0
Mesorhizobium_sp002294945	0
Mesorhizobium_sp003952385	0
Mesorhizobium_sp004791025	0
Mesorhizobium_sp003996995	0
Mesorhizobium_muleiense	0
Mesorhizobium_mediterraneum	0
SHLN01_sp004283105	0
REAB01_sp004293645	0.00614807431899316
Microcoleus_sp004292955	0
Sphaerochaeta_sp004294855	0
Rhodanobacter_sp004298505	0
Vibrio_parahaemolyticus	0
Lysinibacillus_xylanilyticus	0.000374622870041669
Pantoea_agglomerans	0.00567534703263349
UBA3388_sp004551865	0
CAG_103_sp004556965	0
RC9_sp000432655	0
Prevotellamassilia_sp004556745	0.000500766418573515
Angelakisella_sp004554485	0
UBA737_sp900549055	0
Treponema_D_porcinum	0.00129633221194832
SFEL01_sp004557245	0
CAG_1024_sp000432015	0
Ellagibacter_isourolithinifaciens	0
Gemmiger_variabilis_A	0
Obscuribacter_phosphatis	0
Oerskovia_turbata	0
Mesorhizobium_sp004010325	0
BACL27_sp005805045	0
Palsa_1315_sp002737345	0
F1_60_MAGs104_sp005799495	0.00160100716560374
F1_140_MAGs142_sp005790565	0.000731771593077031
Elizabethkingia_miricola	0
UBA183_sp005877225	0
40CM_3_62_11_sp001914955	0
13_2_20CM_66_19_sp001914695	0
CF_39_sp005887995	0.000446958453711151
40CM_4_65_16_sp005881335	0
3_1_20CM_2_70_9_sp005882765	0
AC_51_sp005885035	0
Serratia_marcescens_B	0.00056337899864684
Serratia_marcescens_I	0
Microcystis_panniformis	0.0005098957955725
Microcystis_wesenbergii	0
Microcystis_aeruginosa_C	0
SKUL01_sp007129985	0.00110884060906592
SKRC01_sp007134665	0
SLCP01_sp007125735	0
T3SED10_7_sp007119965	0
PYGY01_sp007129945	0
SKKN01_sp007121455	0
SKTA01_sp007123065	0
B1SED10_74M_sp007128625	0
Roseinatronobacter_monicus	0
Tc_Br11_B2g6_7_sp007124945	0
PUPG01_sp007125585	0
T1Sed10_7_sp003561535	0
PWUC01_sp003566675	0
SKZV01_sp007127165	0
Wenzhouxiangella_sp007119095	0
Vibrio_metschnikovii	0
CSSed10_48_sp007130855	0
PXAP01_sp007120695	0
SKNL01_sp007132975	0
Alkalilacustris_sp003550665	0
UBA2664_sp007127745	0
UBA2664_sp007134085	0
SLKC01_sp007134775	0
B1Sed10_166_sp007126415	0
CSSed11_175R1_sp007136095	0
Denitromonas_halophilus	0
Elizabethkingia_meningoseptica	0.00143220939360582
Bifidobacterium_adolescentis	0
CAG_279_sp000437795	0
Gemmiger_qucibialis	0
Collinsella_aerofaciens_J	0.00118863704761312
Gemmiger_formicilis	0
Megasphaera_sp001546855	0.00110091848186979
Akkermansia_muciniphila_B	0
CAG_180_sp000432435	0
Agathobacter_rectalis	0
Adlercreutzia_celatus_A	0
Eubacterium_R_sp000436835	0
Blautia_A_obeum	0
Faecalibacterium_prausnitzii_C	0
Blautia_A_massiliensis	0
JABWBH01_sp013360585	0
Planktophila_sp009699825	0
Casp_actino8_sp009700145	0
Nanopelagicus_sp009700155	0
IMCC26256_sp009702955	0
QYPT01_sp009698615	0
QYPT01_sp009700405	0
UBA7398_sp903878415	0
F1_20_MAGs160_sp009703275	0.000853324438801191
F1_20_MAGs160_sp009700115	0
VXNJ01_sp009840625	0.00141538712152782
UBA2168_sp009843635	0
RKSA01_sp009844085	0.0031881441984531
Bin94_sp009841475	0
Bin134_sp009842675	0
Bin65_sp011523655	0
VXYK01_sp009845995	0
WTGL01_sp009837085	0
Bin94_sp009838975	0
SXKJ01_sp003669125	0
UBA10364_sp002387615	4.25501570260687e-05
UBA12382_sp002503845	0
MAG_120802_sp002347935	0
Lactococcus_A_chungangensis	0
Pectobacterium_brasiliense	0
Rossellomorea_marisflavi	0
UBA10364_sp003045825	0
GW2011_AR1_sp002762735	0
Parasphingorhabdus_sp002783865	0.000754354394415935
UM_FILTER_39_64_sp002784365	0.000148570834267046
Shewanella_vesiculosa	0
UBA1563_sp001871325	0.00115154642105423
Hydrogenovibrio_sp002779995	0.00325889644422044
Microcystis_sp002282935	0.00200645259908081
Microcystis_aeruginosa	0
Microcystis_aeruginosa_D	0
SCGC_AAA076_P13_sp010024215	0.000233261025191108
MED_G52_sp001627375	0
MAG_120802_sp010023045	0
HIMB11_sp003486095	0
TMED14_sp002381225	0.000614441631260174
UBA3064_sp002342365	0.00315231866059612
F1_60_MAGs027_sp010025655	3.90627202360987e-05
Nitrosotenuis_sp010028495	0
UBA3064_sp002359635	0
UBA3064_sp005787245	0
Nanopelagicus_sp010030895	0
BACL27_sp003535455	0
Polynucleobacter_sp009928245	0.000196965686280194
Xanthomonas_perforans	0.000558410259338021
Campylobacter_testudinum	0
BMS3Bbin05_sp002897855	0
Limisphaera_sp011058495	0
HR10_sp011058595	0
SpSt_223_sp011053995	0
Ch128b_sp011047755	0.000612364960564213
Nitrosocaldus_sp013538805	0
Caldicellulosiruptor_owensensis	0
Bin55_sp009845835	0.0021481619153096
Hydrotalea_flava	0
WVZY01_sp011772205	0
Hydrogenophaga_sp011772445	0.00421753773814492
WVXT01_sp011773355	0
WVWV01_sp011773845	0.000821806923792369
SZUA_592_sp011772965	0
Xanthomonas_arboricola	0
Microcoleus_sp012034575	0
UBA1268_sp002694955	0
Corynebacterium_marinum	0.000929016619375698
UBA1426_sp002385825	0
Acinetobacter_sp012371325	0
DTU098_sp001512635	0
Clostridium_G_cochlearium	0
Rhodococcus_globerula	0
UBA2125_sp002311275	0
UBA9145_sp002731775	0
OPU3_GD_OMZ_sp012965425	0
MGIIb_Q1_sp012964335	0
SG8_38_sp004283055	0
UBA57_sp002494565	0.00069899775563641
Turicimonas_muris	0
GW2011_AR11_sp12027u	0
UBA2866_sp013332965	0.000347778180368933
IGN2_sp013285405	0
Raoultella_planticola	0
Janibacter_terrae	0
Pseudomonas_E_carnis	0
Citrobacter_freundii	0
Fonsibacter_sp000510845	0
UBA7939_sp014237145	0
Thiobacillus_denitrificans_A	0
OLB13_sp001567485	0
ATM1_sp003577165	0
Tardiphaga_sp007018905	0
GCA_900066905_sp900066905	0
Thermosynechococcus_sp000505665	0
Bulleidia_sp900539965	0
Anaerosacchariphilus_sp900066385	0
Clostridium_saudiense	0
Enterococcus_B_faecium	0
Gordonibacter_massiliensis	0
Corynebacterium_diphtheriae	0
UBA7642_sp900313465	0
UBA2856_sp900313765	0
UBA7748_sp900313905	0
Prevotella_sp900314755	0.00313096194630989
RUG024_sp900314765	0.00256659197449735
Prevotella_sp900315105	0.00184381968480196
Bifidobacterium_globosum	0
Prevotella_sp900315545	0
Prevotella_sp900315835	0
RUG131_sp900315885	6.82544346162781e-05
Prevotella_sp900315955	0.00317661223914852
Prevotella_sp900316265	0
Prevotella_sp900316295	0
RUG762_sp900316495	0
Ruminococcus_E_sp900316555	0.00017252368512375
UBA4293_sp900316585	0
UBA629_sp900316625	0.000765738939234701
RUG420_sp900317085	0
RUG099_sp900315485	0
Sharpea_azabuensis	0.000681142018739038
RUG472_sp902768995	0
UBA2862_sp900318045	0.000181253971645829
UBA2862_sp900315585	0.00111638136310545
Prevotella_sp900318625	0
Prevotella_sp900318815	0.00211573258213463
Prevotella_sp900318855	0
Sodaliphilus_sp900318865	0
RF16_sp900319105	0
Prevotella_sp900318795	0
Prevotella_sp900316645	0
CAG_791_sp900320325	0
Acetatifactor_sp900320485	0
UBA4372_sp900320565	0.00234870060135999
UBA1777_sp900317375	0
RUG420_sp900317985	0
RF16_sp900321605	0
Raoultella_ornithinolytica	0
