SpeciesID	sample_1
Brocadia_sapporoensis	0.00106170581953488
Brucella_melitensis	0.00155899518823993
Bulleidia_massiliensis_A	0.000468308123315567
Bulleidia_sp900320455	0
Bulleidia_timonensis	0.00297214880085239
Burkholderia_anthina_A	0.00117965620396021
Burkholderia_cenocepacia	0
Burkholderia_contaminans	0.00139998194493936
Burkholderia_mallei	0
Burkholderia_multivorans	0.000799396643311777
Burkholderia_pseudomultivorans	0.00196622268104743
Burkholderia_ubonensis	0
C7867-002_sp903839725	0
CAG-103_sp900757655	0
CAG-273_sp003507395	0.000781781048492179
CAG-460_sp002439555	0.00044017693204355
CAG-485_sp001701105	0
CAG-791_sp900316855	0.000560071958229912
CAG-791_sp900317475	0.00397284491835034
CAG-791_sp900320025	0.0015026495379247
CAG-83_sp900547745	0.000263427767882768
CAG-873_sp001701165	0
CAG-873_sp002490635	0.00266316223638883
CAG-873_sp009775225	0.0030622390704071
CAINCQ01_sp903847095	0.00237305003040955
CAINVV01_sp903854235	0
CAIOZY01_sp903834135	0.000632962565178832
CAIQBG01_sp009938325	0
CAIUMH01_sp903900235	0
CAIUQR01_sp903901335	9.95834609264315e-05
CAIWAD01_sp903910645	0.000637408600100992
CAIWHF01_sp903912405	0.00871935739766132
CAIXSE01_sp903862845	0.000486309057567373
CAIYLH01_sp903884235	0.00110193367887178
CAIYLH01_sp903908265	0.00274611863101446
Caldanaerobacter_subterraneus	0.00568369887816744
Campylobacter_A_concisus_R	0.000553736052835054
Campylobacter_D_coli	0.000920941062977858
Campylobacter_D_coli_A	0.000445555894383286
Campylobacter_D_jejuni	0.00284110333445604
Campylobacter_testudinum	0.0014995964171806
Capnocytophaga_sputigena	0.00466134191363131
CG1-02-47-37_sp002772455	0
CG2-30-60-27_sp001873115	0.00195084488402546
CG2-30-68-42_sp001872285	0.00200163464999471
Chlamydophila_pneumoniae	0.00238652170284845
Chlorobium_sp005843825	0.00073691208544783
Chlorobium_sp903928225	0.000551693548328991
Chlorobium_sp903994525	0.00437279628867084
Citrobacter_braakii	0.00122865137264299
Citrobacter_freundii	0
Clavibacter_californiensis	0.00113182492408114
Clostridioides_difficile	0.00143581979533348
Clostridium_AP_scindens	0
Clostridium_beijerinckii	0
Clostridium_F_botulinum	0
Clostridium_F_sporogenes	0.00328053585265289
Clostridium_F_tepidum	0
Clostridium_H_botulinum_B	0
Clostridium_H_novyi	0.0112220550776323
Clostridium_H_novyi_A	0
Clostridium_J_sulfidigenes	0.000180210698582312
Clostridium_P_perfringens	0
Cognaticolwellia_sp014077005	0.000755032739368219
Collinsella_aerofaciens_I	0.00256507115473878
Collinsella_sp002232035	0.00797612228864006
Collinsella_sp003459245	0.00278200914418243
Companilactobacillus_salsicarnum	0
Coprobacter_secundus	0.000620963426291347
Coprococcus_eutactus_A	0.000197335086933251
Corynebacterium_amycolatum_A	0.00511177196661152
Corynebacterium_diphtheriae	0.00155951515259058
Corynebacterium_pseudotuberculosis	0.000608660437906341
Cronobacter_sakazakii	0.00271335378681118
Cronobacter_turicensis	0
Cutibacterium_acnes	0.00123385927919511
Cyanobium_sp903935205	0
Dehalococcoides_mccartyi	0.000897545870741543
Dickeya_dianthicola	0.00229329470741802
Dorea_A_longicatena	0
DTU032_sp001512745	0
DTU032_sp002427475	0.000219766210672242
Duodenibacillus_sp900315045	0
Elizabethkingia_anophelis	0.000166512466212501
Elizabethkingia_meningoseptica	0
Elizabethkingia_miricola	0.000902426634253097
Enterobacter_asburiae	0.00107006380437671
Enterobacter_cloacae_M	0.00113496091913439
Enterobacter_hormaechei_A	0
Enterobacter_kobei	0.00346040640160623
Enterobacter_ludwigii	0.000532239134777126
Enterobacter_roggenkampii	0
Enterocloster_aldenensis	0
Enterococcus_B_durans	0
Enterococcus_B_faecium	0
Enterococcus_B_mundtii	0
Enterococcus_D_casseliflavus	0.000690207009947529
Enterococcus_faecalis	0.00254601777781358
Erwinia_sp004022165	0.00308335262082286
Escherichia_coli	0
Escherichia_coli_D	0
Escherichia_dysenteriae	0.00601713211696659
Escherichia_fergusonii	0.000778837296868677
Escherichia_flexneri	0.000183877985189181
Escherichia_marmotae	0.00215620908995609
Eubacterium_S_uniforme	0.00113067689093144
Extensimonas_perlucida	0.00122452742516739
F1-60-MAGs104_sp005799205	0
F1-60-MAGs149_sp903960645	0.00112789460712605
F1-60-MAGs163_sp903959665	0
Faecalibacterium_sp900539945	0.000300209649415705
Fen-1039_sp003157175	0
Fen-1087_sp003161855	0.00170502350313764
Fen-1231_sp003171215	0.000794132877242327
Ferrovum_sp010435995	0.000237323552732991
Flavobacterium_columnare	0.00181655358565174
Flavobacterium_columnare_A	0
Flavobacterium_columnare_C	0.000373109659571017
Flavobacterium_psychrophilum	0.00170578830731785
Francisella_tularensis	0
Fusobacterium_C_necrophorum	0.00163947790269431
Gallionella_sp903885165	0.000761007927816218
GCA-2691245_sp002167215	0.000272933159803023
Geothrix_sp903843705	0.000252321422394691
Geothrix_sp903913215	0.00118333875489428
Gordonia_terrae	0
Gp6-AA40_sp003222635	0.000562415370142861
GWA2-41-24_sp001775055	0.0019869904126856
GWA2-46-9_sp001791325	0.0004190053104271
GWB1-36-5_sp001776785	0
GWB1-37-8_sp903872785	0.00132247806970357
GWC1-40-35_sp001775095	0.000993241118830295
GWE2-40-63_sp003512955	0.000779356604907853
Haemophilus_haemolyticus	0.00141825953671281
Haemophilus_influenzae	0.000238183139330185
Haliea_salexigens	0.00224884132625845
Halomonas_salina_B	0.00116082531230986
Halothiobacillus_sp002282715	0
Helicobacter_E_suis_B	0
Helicobacter_pylori	0
Helicobacter_pylori_BU	0.000265184661685322
Helicobacter_pylori_C	0.00367446912151042
HIMB59_sp902543855	0
HIMB59_sp902613185	0
Hydrogenovibrio_crunogenus_B	0.000592504227347515
JAAFJM01_sp903901345	0.00364744369017236
JAAXHJ01_sp009841005	0.00108141874713643
Kaistella_sp002477665	0.000831656169327496
Kingella_kingae	0.00138608298506792
Klebsiella_A_grimontii	0.00331003573204618
Klebsiella_A_michiganensis	7.88328029801297e-05
Klebsiella_A_oxytoca	0
Klebsiella_aerogenes	0
Klebsiella_pneumoniae	0
Klebsiella_quasipneumoniae	0
Kluyvera_intermedia	0
Kosakonia_sacchari_B	0.00135625015401203
Kryptonium_thompsoni	0.00120877595601844
KS41_sp903839855	0.00115827787516409
KS41_sp903917345	0
Lactobacillus_crispatus	0.000577879901775235
Lactobacillus_delbrueckii	0.00147615830826864
Lactobacillus_gasseri	0.000366010837320452
Lactobacillus_iners	0.00364644769331885
Lactobacillus_jensenii	0
Lactobacillus_paragasseri	0
Lactococcus_lactis	0.000226294416906213
Lamprocystis_sp903933125	0
Latilactobacillus_sakei	0.000691574927094588
Leclercia_adecarboxylata	0
Legionella_fraseri	0.000396706027317945
Legionella_pneumophila	0.00121739089460942
Leptospira_interrogans	0
Leptospira_kirschneri	0.00896767649810889
Leuconostoc_citreum	0
LGRT01_sp001642945	0
Ligilactobacillus_acidipiscis	0.000948572555606571
Ligilactobacillus_ruminis	0
Ligilactobacillus_salivarius	0
Limnohabitans_sp002347905	0.000276741498064486
Limosilactobacillus_fermentum	0
Limosilactobacillus_reuteri_D	0.00336194416516236
Limosilactobacillus_reuteri_E	0.000588167245950202
Listeria_A_booriae	0.00165287377236181
Listeria_marthii	0.000568734243344021
Listeria_monocytogenes	0.00142665324926906
Listeria_monocytogenes_B	0
Listeria_sp014223685	0
Lonsdalea_populi	0.00115151485941163
Lysinibacillus_fusiformis	0.000457122079640675
Malacoplasma_A_girerdii	0
Mannheimia_haemolytica	0.00117638919618104
Maribacter_dokdonensis	0.00245651101079481
Marinicaulis_sp013002535	0
Marinobacter_flavimaris	0.00177979542010805
Mesomycoplasma_hyopneumoniae	0
Mesorhizobium_japonicum	0.00143298244714851
Mesorhizobium_sp003996995	0.00435230900962755
Mesorhizobium_sp004020105	0.00386526422160077
Mesosutterella_multiformis	0
Methylobacter_A_sp903832775	0.00159872999396062
Methylopumilus_universalis	0.000885668840243766
Methylotenera_A_versatilis_B	0
Microcoleus_sp004292745	0.00171328701652865
Microcystis_panniformis	0.00143186164702931
Micromonospora_vitiensis	0.000384457119753932
Microthrix_parvicella	0.000234636209125593
Mixta_calida	0.000627333872481712
Mobiluncus_curtisii	0.00379334599213683
Moraxella_catarrhalis	0
Moraxella_nonliquefaciens	0
Mucilaginibacter_sp001898335	0.00102035791409661
MWH-TA3_sp903940225	0
Mycobacterium_abscessus	0.00162634316614293
Mycobacterium_avium	0
Mycobacterium_chelonae	0.000154013801647685
Mycobacterium_intracellulare	0
Mycobacterium_kansasii	0.000465135160187781
Mycobacterium_noviomagense	0
Mycobacterium_sp009729095	0
Mycobacterium_tuberculosis	0.00139629592378102
Mycoplasma_capricolum	0.000282797296509964
Mycoplasma_mycoides	0
Mycoplasmoides_pneumoniae	0
Mycoplasmopsis_A_synoviae	0.00157924633240394
Nanopelagicus_sp001437855	0.000742805880673008
NBD-18_sp003003055	0
Neisseria_gonorrhoeae	0.00187947268163588
Neisseria_lactamica	0
Neisseria_meningitidis	0.00172945613763816
Neisseria_sp000186165	0.000583808670272365
Novosphingobium_capsulatum	0.00552964487651184
O2-12-FULL-44-13_sp001817765	0
Ochrobactrum_tritici	0.000195406482584538
Oenococcus_oeni	0.00123041025240635
OLB17_sp002333435	0.000512173935455527
OLB18_sp001567425	0
Paenarthrobacter_ureafaciens	9.75743809536414e-05
Paenibacillus_odorifer	0.000422095678087762
Paenibacillus_polymyxa	0.00194515008817444
PALSA-747_sp903843225	0.00121930340063945
Pantoea_brenneri	0
Parabacteroides_distasonis	0.000800198805689133
Parabacteroides_goldsteinii	0.00286179177791264
Paraclostridium_tenue	0.00104390653560261
Parageobacillus_thermoglucosidasius	0
Parasutterella_sp000980495	0
Parvibaculum_sp903889655	0
Pasteurella_multocida	0.000948607459924896
Pasteurella_multocida_D	0.0016028437740704
Pectobacterium_peruviense	0.000969769055043899
Pediococcus_acidilactici	0
Pediococcus_pentosaceus	0.00505298701860163
Pelagibacter_A_sp902538445	0
Pelagibacter_sp902543245	0.000822432574119466
Pelagibacter_sp902557385	0.00235020204619621
Pelagibacter_sp902577075	0
Pelagibacter_sp902579105	0.00166701983848419
Pelagibacter_sp902597895	0.00086424616195485
Pelagibacterium_sp002337455	0.00158091394785093
Peribacter_riflensis	0.00390429860238159
Phocaeicola_dorei	0.00120681310139669
Phocaeicola_vulgatus	0.00185713333432378
Photobacterium_halotolerans	0.00161303689812605
Photorhabdus_asymbiotica	0.000678064626125554
Piscirickettsia_salmonis	0.000304820255036747
Planktophila_sp001438925	0
Planktophila_sp009702835	0.00418534235353454
Prevotella_sp002394385	0.000299681096980271
Prevotella_sp002480935	0.00107083001008883
Prevotella_sp900316285	0.00125651495281031
Prevotella_sp900316445	0.00150837311360947
Prevotella_sp900316565	0.0020927815176693
Prevotella_sp900316985	0.00516421156463306
Prevotella_sp900554045	0.00298234272159525
Priestia_aryabhattai	0.000149478070479158
Prochlorococcus_A_sp000634215	0.0015014033470373
Propionibacterium_freudenreichii	0.0134368201160617
Proteiniphilum_sp002408485	0
Proteus_mirabilis	0.0035980542035854
Proteus_vulgaris	0.00500116437884202
Providencia_alcalifaciens	0
Providencia_stuartii	0.00284411121278189
Pseudescherichia_sp002918705	0
Pseudomonas_A_nitrititolerans	0
Pseudomonas_A_sp003205815	0
Pseudomonas_A_stutzeri	0.00102366114867977
Pseudomonas_aeruginosa	0.00184458922224058
Pseudomonas_E_amygdali	0.00208398800997825
Pseudomonas_E_asiatica	0.000977622375818136
Pseudomonas_E_avellanae	0.000656029643758665
Pseudomonas_E_azotoformans_A	0.00597120847141518
Pseudomonas_E_chlororaphis_F	0
Pseudomonas_E_fluorescens_BA	0
Pseudomonas_E_frederiksbergensis_E	0.000394231329742945
Pseudomonas_E_kilonensis	0.000973641943835527
Pseudomonas_E_lundensis	0
Pseudomonas_E_marginalis	0.000675383655478622
Pseudomonas_E_monteilii	0.0022475784532478
Pseudomonas_E_mosselii	0.000771773410241202
Pseudomonas_E_rhodesiae	0.000807694454112839
Pseudomonas_E_syringae_M	0
Pseudomonas_E_viridiflava	0.000160790165180339
Pseudomonas_E_yamanorum_B	0
Pseudopelobacter_sp903852495	0
Puia_sp003136915	0.00305279447841765
PWEI01_sp003553465	0.000365131764521562
QS-4-48-99_sp003021505	0.00105962092991791
RAAP-2_sp003133125	0.0136461569134871
RAAP-2_sp003138815	0.000455314753057096
RAAP-2_sp003168075	0.00212944265995191
RAAP-2_sp903825035	0.0020234601419446
RAAP-2_sp903848885	0.000625132996100825
Ralstonia_pseudosolanacearum	0.000573537504670967
Raoultella_terrigena	0.00280382150674488
Rathayibacter_rathayi	0
RBG-13-68-16_sp003158745	0.00393438991591637
RC9_sp002297815	0.00314463148381341
RC9_sp002361625	0
RC9_sp004554455	0.00259848869747178
RC9_sp900319185	0
REDSEA-S09-B13_sp003447825	0
RF16_sp002368645	0.00026727329108548
Rhizobium_laguerreae	0.000978036657170891
Rhizobium_leguminosarum_E	0.00882626972431104
Rhizobium_rhizogenes	0
Rhizobium_ruizarguesonis	0.00261157666599668
Rhizobium_tumorigenes	0.0011617317026233
Rhodobacter_capsulatus_B	0.00263881963646909
Rhodoferax_sp903876735	0
Rhodophyticola_sp007827395	0.0003801250274119
Rhodopila_sp903851415	0.000602952626071376
Rickettsia_rickettsii	0.000556180478819644
Rickettsiella_A_grylli	0
RUG191_sp002373675	0.00138586333621881
RUG762_sp900316495	0
Rugosibacter_sp002424865	0.0026844521722
Ruminococcus_D_sp902786975	0.0017435129626166
Ruminococcus_E_sp900100595	0.000718320840274494
Ruminococcus_E_sp900316555	0.00306310439598477
Ruminococcus_E_sp900319655	0.00339766080592063
Ruthenibacterium_lactatiformans	0.00058594400434133
Salinivibrio_siamensis	0
Salmonella_enterica	0.000318340993377467
Schlesneria_sp903899985	0.00178760484884662
Selenomonas_A_ruminantium_B	0.00535183813814971
Serratia_marcescens_B	0.00155307416417968
Serratia_marcescens_K	0.000524951240037319
Shewanella_algae	0
Sinorhizobium_medicae	0
Sinorhizobium_meliloti	0.00146817611213774
SKLG01_sp007123335	0.00140692415868609
SKOM01_sp007120095	0.00225548463720737
SKRC01_sp007118695	0.000433488482505236
SLMS01_sp007133495	0.00122734818927175
Sodaliphilus_sp002353885	0.000183543046780139
Sodaliphilus_sp900318535	0
Sodaliphilus_sp900320055	0.00328171076950125
Sphingomonas_sanguinis_B	0.000449498484236013
Spiroplasma_poulsonii	0.00369065827479037
SPLOWO2-01-44-7_sp001798075	0.000590844995406644
Sporolactobacillus_terrae	0.00158271186302163
Staphylococcus_argenteus	0.000624551817040011
Staphylococcus_aureus	0.0015620744216838
Staphylococcus_cohnii	0.000764468909628943
Staphylococcus_delphini	0
Staphylococcus_epidermidis	0.00162328381782202
Staphylococcus_equorum	0
Staphylococcus_gallinarum	0
Staphylococcus_pseudintermedius	0.00314929423077278
Staphylococcus_saprophyticus	0
Staphylococcus_xylosus	0.00496073467365002
Stenotrophomonas_geniculata	0.000863141981776885
Stenotrophomonas_maltophilia	0
Stenotrophomonas_sp003484865	0.00213916386584338
Streptobacillus_moniliformis	0
Streptococcus_agalactiae	0.00220402186113934
Streptococcus_anginosus	0.00713596203381768
Streptococcus_equi	0
Streptococcus_lutetiensis	0
Streptococcus_mitis	0.00064737717052087
Streptococcus_mitis_K	0
Streptococcus_mutans	0.000788532540585159
Streptococcus_oralis_G	0.0019781483475656
Streptococcus_oralis_W	0.000679450983328023
Streptococcus_parasanguinis_B	0
Streptococcus_pneumoniae	0.000280811905431716
Streptococcus_pyogenes	0.00714010746701433
Streptococcus_suis	0.000483032563532732
Streptococcus_suis_P	0
Streptococcus_suis_W	0.000857136705092992
Streptococcus_thermophilus	0.00385566126756397
Streptomyces_gardneri	0.00047005189243319
Streptomyces_lunaelactis	0
Streptomyces_mirabilis	0
Streptomyces_rimosus	0.00687250792288421
Streptomyces_tendae	0
Streptomyces_violaceus	0.00689326673162475
Streptomyces_xinghaiensis	0.0017152677579606
Sulfurimonas_sp001829625	0.00990358229648271
SURF-27_sp903844845	0.00805298943686808
SXXS01_sp005791235	0
Synechococcus_D_lacustris_A	0.000378096295683841
SZUA-592_sp011772965	0.000918335224753673
T1SED10-84_sp007134885	0.0055775563272938
Tahibacter_sp001725155	0.000786591463595658
Taylorella_equigenitalis	0.00056815989023251
Tc-Br11-B2g6-7_sp001564055	0.000620376274368457
Tenacibaculum_dicentrarchi	0.021791240249721
Thermosipho_africanus	0.00264742601457188
Thermus_scotoductus	0.00205621159278866
Thioglobus_sp002169705	0.000755705707333892
TMED25_sp902633855	0.00806432448318977
Treponema_D_sp002393865	0.00101159136736818
Tropheryma_whipplei	0
UBA10002_sp001821155	0.000614828978076778
UBA10103_sp003545515	0.000707816236923682
UBA1014_sp002683785	0
UBA1020_sp002316545	0
UBA1032_sp002410505	0.000802483040010641
UBA10449_sp001917815	0.00393597060046359
UBA10566_sp002399025	0
UBA1066_sp900314565	0.000482826311874512
UBA12068_sp000991245	0
UBA12115_sp003514055	0.00124314256196227
UBA1212_sp902792515	0.000966266183669004
UBA1213_sp900317795	0
UBA1213_sp900322105	0
UBA1221_sp900320675	0
UBA1232_sp900544815	0.000521790449230159
UBA1407_sp002305655	0.000569410947241984
UBA1436_sp900315795	0.0028613025073215
UBA1532_sp002731825	0.000608254387190722
UBA1550_sp002771015	0.000764926510010546
UBA1568_sp002782305	0.0048501301173273
UBA1711_sp900314925	0.00152091462452757
UBA1711_sp900318175	0
UBA1711_sp900318665	0.000606799125175749
UBA1777_sp002371675	0.00245998166917623
UBA2009_sp002314145	0.000324529002177235
UBA2013_sp003489145	0
UBA2126_sp002436185	0
UBA2169_sp002687895	0.000934557447968163
UBA2177_sp002328805	0.000441835164216591
UBA2638_sp002359735	0.00210455510714237
UBA2664_sp003559375	0.00219782907718025
UBA3282_sp002361355	0.00665382502810386
UBA3442_sp002378565	0.00626366041486225
UBA4334_sp900316505	0
UBA4334_sp902801475	0.00469961028846964
UBA4372_sp002450165	0.00146139591140935
UBA4951_sp002297365	0
UBA5920_sp002406055	0.00061363100083204
UBA5938_sp002414865	0
UBA6659_sp002344135	0
UBA7185_sp002491065	0.000616087628795235
UBA733_sp004561785	0
UBA7985_sp002711265	0
UBA8106_sp002696705	0.00333877731547769
UBA8199_sp003527065	0.000649942493408862
UBA8515_sp000991405	0.000355762847660585
UBA9475_sp002161675	0
UBA953_sp903840355	0.000851839949029041
UBA953_sp903895475	0.000707992852776111
UBA955_sp002293105	0
UBA955_sp903959115	0.00135022668852798
UBA969_sp903960945	0
UMGS1537_sp900552695	0.00100923848650489
Vampirovibrio_chlorellavorus_D	0.000720233773276016
Variovorax_paradoxus_A	0.000754099437973339
