SpeciesID	sample_1
Oribacterium_sp900315665	0
UBA2810_sp002351705	0
Pseudomonas_A_nitrititolerans	0
Prevotella_sp002480935	0
Campylobacter_D_jejuni	0
Alistipes_sp002358415	0
Muribaculum_sp002358615	0
Zunongwangia_profunda	0
GCA_2696645_sp002709955	0
MB11C04_sp002692605	0
GCA_2712005_sp002712005	0
UBA3282_sp002492525	0
CAG_485_sp002493045	0
Pseudomonas_A_balearica	0
Haliea_salexigens	0
Balneola_sp002364085	0
Pseudomonas_D_sp002683975	0
Moraxella_A_cinereus	0
Lelliottia_lapagei_A	0
RUG658_sp002448285	0
CAG_1252_sp002363545	0
RC9_sp002371115	0
UBA1777_sp002371675	0
UBA2100_sp002331185	0
MedAcidi_G1_sp002294285	0
Comamonas_sp002472915	0
LGRT01_sp001642945	0
Syntrophosphaera_sp002376725	0
MedAcidi_G2A_sp002380145	0
Gallionella_sp002381565	0
Mucilaginibacter_sp002413785	0
UBA6170_sp002840735	0
Thauera_sp000310145	0
TMED14_sp001438205	0
Halomonas_aquamarina	0
Acinetobacter_nosocomialis	0
DTU013_sp002385815	0
UBA4465_sp002470835	0
Alcanivorax_sp002354605	0
Leuconostoc_pseudomesenteroides_B	0
SHAN690_sp002390775	0
Pantoea_eucalypti	0
Pseudescherichia_vulneris	0
Bact_11_sp002361615	0
UBA3766_sp002368665	0
Butyricicoccus_A_sp002449635	0
UBA2856_sp902800805	0
Prevotella_sp900316985	0
Sodaliphilus_sp002396085	0
Caproiciproducens_sp002407645	0
Olegusella_sp002407925	0
Caprobacter_sp002407675	0
UBA5429_sp002427605	0
Caprobacter_sp002409675	0
T78_sp002411175	0
UBA2128_sp002402135	0
Kosakonia_cowanii	0
CAG_312_sp002437405	0
CAG_475_sp002449145	0
UBA5920_sp002452215	0
T78_sp002409365	0
UBA5508_sp002409745	0
Proteiniphilum_sp002410345	0
UBA4871_sp002119605	0
UBA5336_sp002408125	0
Aminobacterium_mobile	0
UBA5389_sp002409965	0
Parvarchaeum_acidophilus	0
NZNC01_sp002692965	0
Hyphomonas_sp000682775	0
Lactobacillus_sp002418055	0
UBA2256_sp001603165	0
Delta_02_sp002418985	0
SW10_sp002420315	0
Staphylococcus_saprophyticus	0
UBA4054_sp002383495	0
UBA4064_sp002382065	0
Lactococcus_garvieae	0
Bacillus_A_cereus	0
UBA11741_sp002427845	0
Pantoea_cancerogena_A	0
RC9_sp002439585	0
Anaerotignum_propionicum	0
Nitratidesulfovibrio_sp000226255	0
Prevotella_sp002314055	0
UBA2993_sp002721705	0
UBA6615_sp002937505	0
UBA6614_sp002721895	0
UBA5946_sp002434045	0
UBA6502_sp002436415	0
Limnobacter_sp002954425	0
Gordonia_sp002477755	0
Thalassospira_sp001613795	0
UBA1436_sp002432025	0
RC9_sp002437305	0
Rs_D84_sp002437665	0
RF16_sp002452095	0
UBA6382_sp002439755	0
Zag111_sp002438405	0
Prevotella_sp002437285	0
Thermodesulfobacterium_commune	0
UBA1066_sp900317515	0
UBA9410_sp002348705	0
RC9_sp002438805	0
RC9_sp002314195	0
ASP10_05a_sp000981645	0
Diaphorobacter_nitroreducens	0
Leuconostoc_lactis	0
Lysinibacillus_B_odysseyi	0
Psychrobacter_ciconiae	0
Massilia_alkalitolerans	0
Stenotrophomonas_maltophilia_Z	0
Pseudescherichia_sp002918705	0
HTCC2207_sp002469845	0
Spongiibacter_tropicus	0
Clostridium_J_sulfidigenes	0
Synechococcus_C_sp002500205	0
Geofilum_sp002427105	0
Sphingobacterium_multivorum	0
Alcaligenes_faecalis	0
CAG_110_sp002493965	0
UBA1409_sp002491605	0
TF01_11_sp002361175	0
Paramuribaculum_intestinale	0
CAG_873_sp002491245	0
Lactococcus_sp002492185	0
Phocaeicola_sp002493165	0
CAG_485_sp002361215	0
CAG_485_sp002361155	0
Anaerobutyricum_sp002494165	0
MGIIb_O5_sp002498925	0
VadinCA11_sp002498365	0
Methanosarcina_mazei	0
MGIIb_N1_sp002499585	0
Cuniculiplasma_divulgatum	0
RumEn_M2_sp001421175	0
Methanolinea_sp002506105	0
MGIIb_O5_sp002499345	0
UBA2589_sp002500925	0
Micrarchaeum_acidiphilum_A	0
Parvarchaeum_acidiphilum	0
VadinCA11_sp002505345	0
UBA412_sp002495685	0
Bacillus_A_tropicus	0
Pseudoalteromonas_sp002684115	0
Hyphomonas_sp002700305	0
UBA7971_sp002686885	0
MED_G20_sp002691605	0
Poseidonia_sp002725275	0
Alteromonas_australica	0
Roseovarius_nubinhibens	0
CG_Epi1_sp002724775	0
MGIIb_O2_sp002686525	0
HTCC2207_sp002457245	0
Salipiger_thiooxidans	0
Micropelagos_sp002700915	0
Sulfitobacter_pontiacus	0
UBA845_sp002711995	0
MGIIb_N2_sp002713585	0
MGIIa_L2_sp002499195	0
Leeuwenhoekiella_palythoae	0
UBA11996_sp002435305	0
UBA1328_sp002306815	0
Marinobacter_salarius	0
Arsukibacterium_sp002415085	0
UBA5691_sp002420265	0
TMED112_sp003280455	0
UBA1014_sp002683785	0
UBA4421_sp002727775	0
UBA2589_sp002348465	0
MGIIb_O1_sp002497025	0
UBA9145_sp002684935	0
Marinobacter_flavimaris	0
Gemmatimonas_sp002737115	0
Lactiplantibacillus_plantarum	0
Bacillus_siamensis	0
GCA_002773005_sp002771215	0
CG1_02_37_22_sp002785215	0
GCA_002782285_sp002790655	0
UBA12158_sp001873665	0
GCA_002780085_sp002791435	0
UBA1546_sp001871685	0
UBA1568_sp002782305	0
UBA1539_sp002788135	0
CG2_30_33_46_sp002792735	0
GWC2_37_13_sp002788805	0
21_14_all_39_27_sp002786715	0
CG2_30_70_394_sp001873295	0
UBA8473_sp002782605	0
UBA9959_sp001871115	0
Aeromonas_veronii	0
Streptococcus_agalactiae	0
Xanthomonas_oryzae	0
Methylophilus_methylotrophus	0
Neisseria_mucosa	0
Hydrogenibacillus_schlegelii	0
Salmonella_diarizonae	0
AV80_sp003167555	0
Elarobacter_winogradskyi	0
UBA7542_sp003134375	0
Sulfotelmatobacter_sp003134655	0
Rhizomicrobium_sp003139615	0
RAAP_2_sp003136495	0
Terracidiphilus_sp003133425	0
Fen_1039_sp003165675	0
RAAP_2_sp003141095	0
Smithella_sp003139775	0
Elarobacter_beijerinckii	0
Acidocella_sp003164135	0
Fen_1467_sp003142615	0
LD21_sp003142255	0
Fen_1087_sp003161855	0
UBA1820_sp003150615	0
Fen_1260_sp003162635	0
RAAP_2_sp003138815	0
RAAP_2_sp003155915	0
Fen_549_sp003162055	0
RBG_13_68_16_sp003158745	0
Fen_1137_sp003158735	0
RAAP_2_sp003133685	0
Fen_455_sp003139355	0
Terracidiphilus_sp003161045	0
Fen_1308_sp003170655	0
Fen_455_sp003140595	0
RAAP_2_sp003133125	0
Bog_209_sp003132405	0
Palsa_1447_sp003140665	0
Bog_756_sp003138855	0
Sulfotelmatobacter_sp003134995	0
Bog_38_sp003162175	0
Bog_515_sp003155135	0
Clostridium_P_perfringens	0
Synechococcus_E_sp003210735	0
Prochlorococcus_A_pastoris	0
MED_G40_sp003213115	0
Prochlorococcus_A_sp003280655	0
Pelagibacter_sp003209915	0
Prochlorococcus_A_sp003216635	0
Udaeobacter_sp003217895	0
Udaeobacter_sp003218975	0
AG41_sp003222085	0
Pseudoxanthomonas_A_japonensis	0
UBA6984_sp003258725	0
Pelagibacter_A_sp003278125	0
Prochlorococcus_A_sp001989455	0
Prochlorococcus_A_sp003278685	0
Pelagibacter_sp014654265	0
Chitinophaga_ginsengisegetis	0
Prochlorococcus_B_marinus_B	0
Priestia_aryabhattai	0
Mycoplasmopsis_bovis	0
Parageobacillus_thermoglucosidasius	0
Klebsiella_A_grimontii	0
Bifidobacterium_sp002884815	0
Campylobacter_D_coli	0
Bacteroides_fragilis_A	0
UBA868_sp002694065	0
DTU068_sp001513545	0
UBA10364_sp003445735	0
UBA8558_sp002712065	0
Prevotella_sp003447235	0
Plesiomonas_shigelloides	0
UBA7597_sp003448195	0
UBA10009_sp001001205	0
Alteromonas_macleodii	0
Micropelagos_sp002450335	0
Staphylococcus_A_vitulinus	0
CAG_791_sp900317555	0
Micrococcus_luteus	0
Bifidobacterium_pseudocatenulatum	0
Faecalibacillus_intestinalis	0
Phocaeicola_vulgatus	0
Bacteroides_caccae	0
Faecalibacterium_prausnitzii_A	0
Proteiniphilum_sp001768325	0
RUG191_sp002373675	0
Croceibacter_atlanticus	0
UBA9959_sp001799715	0
GWA2_43_13_sp000999025	0
UBA1417_sp003531055	0
UBA9934_sp003453595	0
NK4A144_sp003488445	0
YA12_FULL_51_18_sp001799575	0
Treponema_D_sp002396325	0
RUG115_sp900066395	0
Lachnospira_sp000436475	0
Petrimonas_sp002356435	0
Exiguobacterium_A_sp001423965	0
UBA4372_sp002316015	0
UBA4951_sp002297365	0
UBA12075_sp003514005	0
GWC1_49_16_sp001029675	0
UBA5446_sp002427465	0
Nitratidesulfovibrio_vulgaris	0
Ligilactobacillus_salivarius	0
Trichormus_sp000009705	0
Eisenbergiella_sp900066775	0
Prevotella_sp900313215	0
UBA9659_sp002694945	0
Dorea_A_longicatena	0
Enterococcus_G_italicus	0
Agathobacter_faecis	0
UBA985_sp003527555	0
Phocaeicola_sp900553715	0
UBA11524_sp000437595	0
Halomonas_alkaliphila_A	0
Barnesiella_intestinihominis	0
Enterobacter_asburiae_B	0
Ferruginibacter_sp002343985	0
CAG_81_sp900066785	0
Faecalimonas_phoceensis	0
F23_B02_sp002472405	0
Caprobacter_sp002316805	0
UBA12578_sp002729195	0
Ruminococcus_D_bicirculans	0
Catenibacterium_sp000437715	0
UBA4882_sp002399265	0
Desulfonatronospira_sp003553695	0
SLMF01_sp007124535	0
T1Sed10_7_sp003554005	0
T1Sed10_49_sp003553795	0
T1SED10_26_sp007122335	0
CSSed10_48_sp003556805	0
PWJY01_sp007121335	0
PXDC01_sp007130045	0
PYGY01_sp003560215	0
QGGB01_sp003561515	0
SKOM01_sp003562535	0
Roseinatronobacter_sp007134865	0
SKNS01_sp007120425	0
SKOM01_sp007120095	0
SLJK01_sp007135125	0
SKVJ01_sp007129495	0
OLB4_sp002050165	0
SCN_69_89_sp003577305	0
Escherichia_coli_D	0
Longicatena_caecimuris	0
B4_G1_sp003648025	0
UBA4459_sp003648625	0
EX4484_36_sp002254765	0
QWPT01_sp003671025	0
MGIIb_O5_sp002730095	0
MGIIb_N2_sp002506875	0
Klebsiella_quasipneumoniae	0
Chloroflexus_aurantiacus	0
Loigolactobacillus_coryniformis	0
Bacillus_A_wiedmannii	0
Mesorhizobium_sp002294985	0
Listeria_monocytogenes	0
UBA7173_sp001689685	0.218126990284386
Kerstersia_gyiorum	0
Mesorhizobium_sp003952505	0
Mesorhizobium_wenxiniae	0
Mesorhizobium_sp004791585	0
Mesorhizobium_sp002294945	0
Mesorhizobium_sp003952385	0
Mesorhizobium_sp004791025	0
Mesorhizobium_sp003996995	0
Mesorhizobium_muleiense	0
Mesorhizobium_mediterraneum	0
SHLN01_sp004283105	0
REAB01_sp004293645	0
Microcoleus_sp004292955	0
Sphaerochaeta_sp004294855	0
Rhodanobacter_sp004298505	0
Vibrio_parahaemolyticus	0
Lysinibacillus_xylanilyticus	0
Pantoea_agglomerans	0
UBA3388_sp004551865	0
CAG_103_sp004556965	0
RC9_sp000432655	0
Prevotellamassilia_sp004556745	0
Angelakisella_sp004554485	0
UBA737_sp900549055	0
Treponema_D_porcinum	0
SFEL01_sp004557245	0
CAG_1024_sp000432015	0
Ellagibacter_isourolithinifaciens	0
Gemmiger_variabilis_A	0
Obscuribacter_phosphatis	0
Oerskovia_turbata	0
Mesorhizobium_sp004010325	0
BACL27_sp005805045	0
Palsa_1315_sp002737345	0
F1_60_MAGs104_sp005799495	0
F1_140_MAGs142_sp005790565	0
Elizabethkingia_miricola	0
UBA183_sp005877225	0
40CM_3_62_11_sp001914955	0
13_2_20CM_66_19_sp001914695	0
CF_39_sp005887995	0
40CM_4_65_16_sp005881335	0
3_1_20CM_2_70_9_sp005882765	0
AC_51_sp005885035	0
Serratia_marcescens_B	0
Serratia_marcescens_I	0
Microcystis_panniformis	0
Microcystis_wesenbergii	0
Microcystis_aeruginosa_C	0
SKUL01_sp007129985	0
SKRC01_sp007134665	0
SLCP01_sp007125735	0
T3SED10_7_sp007119965	0
PYGY01_sp007129945	0
SKKN01_sp007121455	0
SKTA01_sp007123065	0
B1SED10_74M_sp007128625	0
Roseinatronobacter_monicus	0
Tc_Br11_B2g6_7_sp007124945	0
PUPG01_sp007125585	0
T1Sed10_7_sp003561535	0
PWUC01_sp003566675	0
SKZV01_sp007127165	0
Wenzhouxiangella_sp007119095	0
Vibrio_metschnikovii	0
CSSed10_48_sp007130855	0
PXAP01_sp007120695	0
SKNL01_sp007132975	0
Alkalilacustris_sp003550665	0
UBA2664_sp007127745	0
UBA2664_sp007134085	0
SLKC01_sp007134775	0
B1Sed10_166_sp007126415	0
CSSed11_175R1_sp007136095	0
Denitromonas_halophilus	0
Elizabethkingia_meningoseptica	0
Bifidobacterium_adolescentis	0
CAG_279_sp000437795	0
Gemmiger_qucibialis	0
Collinsella_aerofaciens_J	0
Gemmiger_formicilis	0
Megasphaera_sp001546855	0
Akkermansia_muciniphila_B	0
CAG_180_sp000432435	0
Agathobacter_rectalis	0
Adlercreutzia_celatus_A	0
Eubacterium_R_sp000436835	0
Blautia_A_obeum	0
Faecalibacterium_prausnitzii_C	0
Blautia_A_massiliensis	0
JABWBH01_sp013360585	0
Planktophila_sp009699825	0
Casp_actino8_sp009700145	0
Nanopelagicus_sp009700155	0
IMCC26256_sp009702955	0
QYPT01_sp009698615	0
QYPT01_sp009700405	0
UBA7398_sp903878415	0
F1_20_MAGs160_sp009703275	0
F1_20_MAGs160_sp009700115	0
VXNJ01_sp009840625	0
UBA2168_sp009843635	0
RKSA01_sp009844085	0
Bin94_sp009841475	0
Bin134_sp009842675	0
Bin65_sp011523655	0
VXYK01_sp009845995	0
WTGL01_sp009837085	0
Bin94_sp009838975	0
SXKJ01_sp003669125	0
UBA10364_sp002387615	0
UBA12382_sp002503845	0
MAG_120802_sp002347935	0
Lactococcus_A_chungangensis	0
Pectobacterium_brasiliense	0
Rossellomorea_marisflavi	0
UBA10364_sp003045825	0
GW2011_AR1_sp002762735	0
Parasphingorhabdus_sp002783865	0
UM_FILTER_39_64_sp002784365	0
Shewanella_vesiculosa	0
UBA1563_sp001871325	0
Hydrogenovibrio_sp002779995	0
Microcystis_sp002282935	0
Microcystis_aeruginosa	0
Microcystis_aeruginosa_D	0
SCGC_AAA076_P13_sp010024215	0
MED_G52_sp001627375	0
MAG_120802_sp010023045	0
HIMB11_sp003486095	0
TMED14_sp002381225	0
UBA3064_sp002342365	0
F1_60_MAGs027_sp010025655	0
Nitrosotenuis_sp010028495	0
UBA3064_sp002359635	0
UBA3064_sp005787245	0
Nanopelagicus_sp010030895	0
BACL27_sp003535455	0
Polynucleobacter_sp009928245	0
Xanthomonas_perforans	0
Campylobacter_testudinum	0
BMS3Bbin05_sp002897855	0
Limisphaera_sp011058495	0
HR10_sp011058595	0
SpSt_223_sp011053995	0
Ch128b_sp011047755	0
Nitrosocaldus_sp013538805	0
Caldicellulosiruptor_owensensis	0.0314445802498457
Bin55_sp009845835	0
Hydrotalea_flava	0
WVZY01_sp011772205	0
Hydrogenophaga_sp011772445	0
WVXT01_sp011773355	0
WVWV01_sp011773845	0
SZUA_592_sp011772965	0
Xanthomonas_arboricola	0
Microcoleus_sp012034575	0
UBA1268_sp002694955	0
Corynebacterium_marinum	0
UBA1426_sp002385825	0
Acinetobacter_sp012371325	0
DTU098_sp001512635	0
Clostridium_G_cochlearium	0
Rhodococcus_globerula	0
UBA2125_sp002311275	0
UBA9145_sp002731775	0
OPU3_GD_OMZ_sp012965425	0
MGIIb_Q1_sp012964335	0
SG8_38_sp004283055	0
UBA57_sp002494565	0
Turicimonas_muris	0
GW2011_AR11_sp12027u	0
UBA2866_sp013332965	0
IGN2_sp013285405	0
Raoultella_planticola	0
Janibacter_terrae	0
Pseudomonas_E_carnis	0
Citrobacter_freundii	0
Fonsibacter_sp000510845	0
UBA7939_sp014237145	0
Thiobacillus_denitrificans_A	0
OLB13_sp001567485	0
ATM1_sp003577165	0
Tardiphaga_sp007018905	0
GCA_900066905_sp900066905	0
Thermosynechococcus_sp000505665	0
Bulleidia_sp900539965	0
Anaerosacchariphilus_sp900066385	0
Clostridium_saudiense	0
Enterococcus_B_faecium	0
Gordonibacter_massiliensis	0
Corynebacterium_diphtheriae	0
UBA7642_sp900313465	0
UBA2856_sp900313765	0
UBA7748_sp900313905	0
Prevotella_sp900314755	0
RUG024_sp900314765	0
Prevotella_sp900315105	0
Bifidobacterium_globosum	0
Prevotella_sp900315545	0
Prevotella_sp900315835	0
RUG131_sp900315885	0
Prevotella_sp900315955	0
Prevotella_sp900316265	0
Prevotella_sp900316295	0
RUG762_sp900316495	0
Ruminococcus_E_sp900316555	0
UBA4293_sp900316585	0
UBA629_sp900316625	0
RUG420_sp900317085	0
RUG099_sp900315485	0
Sharpea_azabuensis	0
RUG472_sp902768995	0
UBA2862_sp900318045	0
UBA2862_sp900315585	0
Prevotella_sp900318625	0
Prevotella_sp900318815	0
Prevotella_sp900318855	0
Sodaliphilus_sp900318865	0
RF16_sp900319105	0
Prevotella_sp900318795	0
Prevotella_sp900316645	0
CAG_791_sp900320325	0
Acetatifactor_sp900320485	0
UBA4372_sp900320565	0
UBA1777_sp900317375	0
RUG420_sp900317985	0
RF16_sp900321605	0
Raoultella_ornithinolytica	0
Neisseria_gonorrhoeae	0
Salmonella_arizonae	0
Allorhizobium_sp900466005	0
Coprococcus_sp000433075	0
Ruminococcus_E_bromii	0
CAG_115_sp003531585	0
Succiniclasticum_sp900315805	0
Dialister_sp000434475	0
Phocaeicola_barnesiae	0
Collinsella_sp900551195	0
Collinsella_sp900541055	0
Phocaeicola_sp900541515	0
Faecalibacillus_sp003480255	0
Collinsella_sp003459245	0
Acidaminococcus_sp000437815	0
CAG_988_sp003149915	0
CAG_194_sp000432915	0
UBA4372_sp900543815	0
Collinsella_sp900544235	0
Collinsella_sp900541145	0
Collinsella_sp900758375	0
CAG_1435_sp003537755	0
CAG_110_sp900546415	0
Faecalicoccus_sp900546545	0
Prevotella_sp900547005	0
Collinsella_sp900544115	0
Gemmiger_sp004555405	0
Faecalicoccus_pleomorphus	0
Bacteroides_stercorirosoris	0
Blautia_A_sp000285855	0
Blautia_A_sp003474435	0
CAG_354_sp001915925	0
Collinsella_sp003487125	0
Dialister_sp900557365	0
Collinsella_aerofaciens_G	0
Collinsella_sp002232035	0
Collinsella_sp900554455	0
Butyricimonas_virosa	0
Prevotella_sp900546575	0
Eisenbergiella_sp003478085	0
Stenotrophomonas_maltophilia_AQ	0
Proteus_mirabilis	0
Klebsiella_A_oxytoca	0
AM51_8_sp003478275	0
TF01_11_sp003524945	0
Succiniclasticum_sp900316935	0
Acidovorax_temperans	0
Rothia_mucilaginosa	0
Ruthenibacterium_sp900546885	0
MAG_121220_bin8_sp902559035	0
MAG_121220_bin8_sp902511755	0
HIMB59_sp902518505	0.0286136884348924
TMED112_sp902529055	0
MED_G11_sp902519955	0
Pelagibacter_sp001704055	0
MED_G16_sp902523065	0
AG_430_B22_sp902533755	0
Prochlorococcus_A_sp000634515	0
GCA_2691145_sp002691145	0
SAR86A_sp004212975	0
Pelagibacter_sp003213215	0
Pelagibacter_sp902586125	0
MED_G14_sp002697465	0
Pelagibacter_sp902543575	0
Actinomarina_sp003281085	0
D2472_sp902595065	0
MED_G78_sp902558645	0
GCA_2707915_sp003212335	0
Actinomarina_sp002724835	0
Pelagibacter_sp902579105	0
MED_G82_sp902600705	0
Actinomarina_sp003213625	0
Pelagibacter_sp003213155	0
Prochlorococcus_A_sp003280885	0
Pelagibacter_sp902618485	0
GCA_2707915_sp002707915	0
Actinomarina_sp003282445	0
