SpeciesID	sample_1
Veillonella_parvula	0.000936360248687839
Xylanimonas_cellulosilytica	0
Thermobaculum_terrenum	0
Mageeibacillus_indolicus	0.00119387004848962
Conexibacter_woesei	0
Acidaminococcus_fermentans	0.00399399559832994
Geodermatophilus_obscurus	0
Allochromatium_vinosum	0
Thermocrinis_albus	0
Sideroxydans_lithotrophicus	0.000865836915969974
Denitrovibrio_acetiphilus	0.00276169736562285
Coraliomargarita_akajimensis	0
Desulfotalea_psychrophila	0.00107212504343036
Aromatoleum_aromaticum	0
Ehrlichia_ruminantium	0
Erwinia_tasmaniensis	0
Leuconostoc_citreum	0.000276651766806194
Streptococcus_suis	0
Listeria_seeligeri	0
Bartonella_quintana	0
Bartonella_henselae	0.000887710099156291
Lawsonia_intracellularis	0
Listeria_welshimeri	0
Gramella_forsetii	0
Saccharopolyspora_erythraea	0.00584540155229773
Flavobacterium_psychrophilum	0.000561266367598379
Clavibacter_michiganensis	0.00486936394807707
Corynebacterium_urealyticum	0.00199315034742842
Bordetella_avium	0
Xanthomonas_albilineans	0.00516329770979929
Streptomyces_scabiei	0.00211988152751468
Shewanella_violacea	0
Erwinia_amylovora	0
Legionella_longbeachae	0
Planctopirus_limnophila	0.0105305791205721
Desulfurivibrio_alkaliphilus	0
Tsukamurella_paurometabola	0
Arcobacter_nitrofigilis	0
Caulobacter_segnis	0.00107257326312637
Arcanobacterium_haemolyticum	0.00157466743125238
Truepera_radiovictrix	0.000757811433652974
Waddlia_chondrophila	0
Segniliparus_rotundus	0.000744937628412809
Cellulomonas_flavigena	0
Kyrpidia_tusciae	0
Starkeya_novella	0
Methylotenera_versatilis	0.000682913949060092
Nitrosococcus_watsonii	0.000627978940576981
Dehalogenimonas_lykanthroporepellens	0
Olsenella_uli	0
Desulfarculus_baarsii	0
Sediminispirochaeta_smaragdinae	0.000535638959517467
Brevundimonas_subvibrioides	0
Thermosediminibacter_oceani	0
Acetohalobium_arabaticum	0.000453875490509071
Butyrivibrio_proteoclasticus	0
Caldicellulosiruptor_obsidiansis	0.000223687969291028
Gallionella_capsiferriformans	0.00568829063177027
Shewanella_oneidensis	0
Fibrobacter_succinogenes	0
Sulfurimonas_autotrophica	0.00207497289900368
Sphingobium_chlorophenolicum	0
Ferrimonas_balearica	0.00102685629509078
Listeria_grayi	0
Parvularcula_bermudensis	0
Pseudoalteromonas_tunicata	0.000471376893077742
Psychroflexus_torquis	0
Bermanella_marisrubri	0
Roseobacter_litoralis	0
Octadecabacter_antarcticus	0
Octadecabacter_arcticus	0
Mycobacterium_kansasii	0.00233828583556658
Abiotrophia_defectiva	0.00186805350923825
Weissella_paramesenteroides	0
Cardiobacterium_hominis	0
Lactobacillus_iners	0
Faecalibacterium_prausnitzii	0.00295802842260477
Simonsiella_muelleri	0.00158543113432953
Filifactor_alocis	0.000194914332810403
Streptococcus_parasanguinis	0
Halanaerobium_praevalens	0.000375873868370618
Ilyobacter_polytropus	0.00051566565875293
Rubinisphaera_brasiliensis	0
Rhodomicrobium_vannielii	0.00119866299158215
Frankia_inefficax	0
Caldicellulosiruptor_owensensis	0.00178096384893937
Caldicellulosiruptor_hydrothermalis	0.00259323713370292
Leadbetterella_byssophila	0
Halanaerobium_hydrogeniformans	0.0002802458941258
Collinsella_aerofaciens	0
Caminibacter_mediatlanticus	0.000311736222375953
Shewanella_benthica	0
Gemella_haemolysans	0.000732295248052416
Capnocytophaga_gingivalis	0.00317778564336417
Asticcacaulis_excentricus	0.00365463962637845
Zymomonas_mobilis	0
Pseudodesulfovibrio_aespoeensis	0
Corynebacterium_resistens	0
Desulfurispirillum_indicum	0.00110426974686477
Ethanoligenens_harbinense	0.00302352256264686
Terriglobus_saanensis	0
Komagataeibacter_medellinensis	0
Paludibacter_propionicigenes	0.00117040068129303
Calditerrivibrio_nitroreducens	0.000659116331679657
Marivirga_tractuosa	0.000830393084378495
Sulfuricurvum_kujiense	0
Oceanithermus_profundus	0.00027728910149786
Vibrio_furnissii	0
Intrasporangium_calvum	0
Thermaerobacter_marianensis	0
Variovorax_paradoxus	0.00179741865998263
Thermovibrio_ammonificans	0.00014032229773015
Bacteroides_helcogenes	0
Nitratifractor_salsuginis	0
Isosphaera_pallida	0
Lautropia_mirabilis	0.00039572240241981
Streptococcus_pseudoporcinus	0.000477901134134278
Streptococcus_urinalis	0
Pseudarthrobacter_phenanthrenivorans	0.00274166992741884
Thermoanaerobacterium_xylanolyticum	0
Deinococcus_proteolyticus	0
Syntrophobotulus_glycolicus	0.00251348070345902
Desulfurobacterium_thermolithotrophum	0
Polymorphum_gilvum	0.00150343249538534
Marinomonas_mediterranea	0.00151484387210748
Prevotella_denticola	0
Hippea_maritima	0
Saccharopolyspora_spinosa	0.00798629022194883
Fluviicola_taffensis	0
Neisseria_bacilliformis	0
Marinithermus_hydrothermalis	0.00164497122997452
Rickettsia_prowazekii	0
Mycobacterium_leprae	0
Rhodopirellula_baltica	0.0028589926631226
Bdellovibrio_bacteriovorus	0
Photobacterium_profundum	0
Neisseria_lactamica	0.000474446225374707
Nitrosospira_multiformis	0
Bartonella_tribocorum	0.000959241522883589
Photorhabdus_asymbiotica	0
Pseudonocardia_dioxanivorans	0
Amycolatopsis_mediterranei	0
Anaerolinea_thermophila	0
Cupriavidus_pinatubonensis	0
Paracoccus_denitrificans	0
Paraprevotella_xylaniphila	0
Gallibacterium_anatis	0
Halobacteriovorax_marinus	0.000411615419017126
Porphyromonas_asaccharolytica	0.00180350472919276
Thermodesulfobium_narugense	0.00114182766155431
Desulfocurvibacter_africanus	0.000292975268721801
Cellulomonas_fimi	0.00173814108704429
Haliscomenobacter_hydrossis	0.00326575026882903
Mahella_australiensis	0
Streptococcus_parauberis	0.000238458130718235
Corynebacterium_nuruki	0.000864426920765206
Acidithiobacillus_ferrivorans	0
Marinomonas_posidonica	0
Desulfotomaculum_nigrificans	0
Lactobacillus_kefiranofaciens	0
Thiomicrospira_cyclica	0.000336245001532955
Desulfotomaculum_ruminis	0.000794611909959173
Thermodesulfobacterium_geofontis	0.00372864806073316
Thermodesulfatator_indicus	0.000614446739605441
Pseudothermotoga_thermarum	0
Cellulomonas_gilvus	0.00406113102742087
Flexistipes_sinusarabici	0.00104239677636219
Weissella_koreensis	0
Advenella_kashmirensis	0.00352790282847962
Capnocytophaga_canimorsus	0
Borreliella_bissettii	0
Cyclobacterium_marinum	0.00480271610232509
Ketogulonicigenium_vulgare	0
Muricauda_ruestringensis	0.00154523103858592
Mycoplasma_putrefaciens	0.00092909134169488
Roseburia_hominis	0.000513548777477708
Chloracidobacterium_thermophilum	0
Glaciecola_nitratireducens	0
Taylorella_asinigenitalis	0
Thiomicrospira_aerophila	0
Thiocystis_violascens	0.00118142811380691
Neisseria_wadsworthii	0.00136275585466461
Pelagibacterium_halotolerans	0.000627937960117015
Desulfosporosinus_meridiei	0.00184520971002231
Thermovirga_lienii	0
Desulfosporosinus_orientis	0
Owenweeksia_hongkongensis	0.00147345311783166
Pediococcus_claussenii	0.00112026907918821
Tannerella_forsythia	0
Flavobacterium_columnare	0
Frateuria_aurantia	0
Singulisphaera_acidiphila	0.00114979687979714
Solitalea_canadensis	0
Niabella_soli	0.0032406821522013
Desulfitobacterium_dichloroeliminans	0
Myroides_odoratus	0.00434007140039907
Leptospira_kmetyi	0
Dolosigranulum_pigrum	0.00344379546348553
Niastella_koreensis	0.0236582196213406
Acetobacterium_woodii	0
Deinococcus_gobiensis	0.00293727976372132
Riemerella_anatipestifer	0
Bartonella_clarridgeiae	0
Parachlamydia_acanthamoebae	0
Flavobacterium_branchiophilum	0
Desulfosporosinus_acidiphilus	0
Rahnella_aquatilis	0.00364248798867407
Ignavibacterium_album	0
Methylophaga_frappieri	0.00110106542069484
Methylophaga_nitratireducenticrescens	0
Shimwellia_blattae	0
Sulfurospirillum_barnesii	0
Aequorivita_sublithincola	0.00572065094785157
Belliella_baltica	0
Terriglobus_roseus	0
Ornithobacterium_rhinotracheale	0.012657219395833
Bernardetia_litoralis	0.00323700269834587
Turneriella_parva	0.00239524113361902
Desulfomonile_tiedjei	0
Erysipelothrix_rhusiopathiae	0
Microlunatus_phosphovorus	0
Taylorella_equigenitalis	0
Melioribacter_roseus	0.000560772884188034
Bartonella_alsatica	0
Myxococcus_hansupus	0
Caldilinea_aerophila	0.00460051019145605
Oscillibacter_valericigenes	0.000726153511381085
Tetragenococcus_halophilus	0
Rickettsia_australis	0
Actinoplanes_missouriensis	0
Leptospirillum_ferrooxidans	0
Bradyrhizobium_japonicum	0
Pararhodospirillum_photometricum	0
Nocardiopsis_alba	0.000328652177941574
Sulfuricella_denitrificans	0.000590227645962424
Austwickia_chelonae	0
Rhizobium_grahamii	0.00105538997781975
Gottschalkia_acidurici	0.00299630367134772
Leuconostoc_carnosum	0.000749379602105915
Bifidobacterium_asteroides	0.000370060688124094
Borreliella_afzelii	0
Simiduia_agarivorans	0
Thermacetogenium_phaeum	0.00202359690492254
Nocardia_otitidiscaviarum	0
Thermus_oshimai	0.00110112761031649
Providencia_alcalifaciens	0
Cyanobium_gracile	0.00127251579100367
Oscillatoria_acuminata	0
Crinalium_epipsammum	0.00380890596794858
Stanieria_cyanosphaera	0
Carnobacterium_maltaromaticum	0.0047600712608004
Spiribacter_salinus	0.00106089771378892
Brachyspira_pilosicoli	0.00437050353907153
Echinicola_vietnamensis	0
Thioflavicoccus_mobilis	0.00306785622591773
Halobacteroides_halobius	0.000538039848162238
Tepidanaerobacter_acetatoxydans	0
Myxococcus_stipitatus	0
Thermoclostridium_stercorarium	0
Nonlabens_dokdonensis	0.0027169440568329
Mycobacterium_haemophilum	0
Nodularia_spumigena	0
Clostridium_saccharoperbutylacetonicum	0.00153696353312038
Corynebacterium_halotolerans	0
Bartonella_australis	0.00147563995344007
Desulfocapsa_sulfexigens	0
Corynebacterium_callunae	0
Bradyrhizobium_oligotrophicum	0.00418639970152744
Bibersteinia_trehalosi	0
Paraglaciecola_psychrophila	0
Methylobacterium_mesophilicum	0
Streptococcus_ferus	0
Leptotrichia_wadei	0.000861812968258483
Capnocytophaga_cynodegmi	0.000145322252126304
Streptococcus_merionis	0
Dickeya_paradisiaca	0
Spiroplasma_chrysopicola	0.000878808888270588
Spiroplasma_syrphidicola	0
Corynebacterium_terpenotabidum	0
Maritalea_myrionectae	0.000115518813215933
Megamonas_hypermegale	0.0017960843966359
Propionibacterium_acidifaciens	0
Dermatophilus_congolensis	0.000787052222223335
Deinococcus_ficus	0
Corynebacterium_maris	0.00285381620796801
Paracoccus_aminophilus	0.00062749652716936
Borrelia_miyamotoi	0
Mycobacterium_simiae	0
Flavobacterium_indicum	0.000699482717494053
Pontibacter_actiniarum	0
Clostridium_saccharobutylicum	0
Deinococcus_wulumuqiensis	0
Adlercreutzia_equolifaciens	0
Gloeobacter_kilaueensis	0
Spiribacter_curvatus	0.00032067547737328
Actinoplanes_friuliensis	0
Hyphomicrobium_nitrativorans	0.00818501761232581
Salinispira_pacifica	0
Leisingera_methylohalidivorans	0
Phaeobacter_gallaeciensis	0
Thermocrinis_ruber	0
Barnesiella_viscericola	0.00266412862724957
Magnetospirillum_gryphiswaldense	0
Treponema_phagedenis	0.0034859339934716
Chania_multitudinisentens	0
Advenella_mimigardefordensis	0.000424249466978057
Gemmatirosa_kalamazoonesis	0.0011740601249342
Corynebacterium_casei	0
Corynebacterium_vitaeruminis	0.000737936267816913
Sulfurospirillum_multivorans	0.00323519559043995
Xylella_taiwanensis	0
Hymenobacter_swuensis	0.0063430388051634
Corynebacterium_argentoratense	0
Gilliamella_apicola	0.00234077120654733
Bordetella_holmesii	0.000382155272723639
Castellaniella_defragrans	0
Brochothrix_thermosphacta	0.000502446267292092
Draconibacterium_orientale	0
Corynebacterium_glyciniphilum	0.00123381109749712
Rubrobacter_radiotolerans	0
Streptococcus_sobrinus	0.000334750933666097
Sphaerotilus_natans	0
Pseudomonas_knackmussii	0
Gemmatimonas_phototrophica	0
Rhodoluna_lacicola	0.00053021618832496
Gemella_sanguinis	0
Janthinobacterium_agaricidamnosum	0
Fimbriimonas_ginsengisoli	0.00112357385115664
Neorhizobium_galegae	0
Corynebacterium_atypicum	0.000464832283495938
Ewingella_americana	0.00279562653872055
Yokenella_regensburgei	0.00669752038806887
Campylobacter_iguaniorum	0.00077118755316057
Sandaracinus_amylolyticus	0
Chryseobacterium_piperi	0.0127112621478731
Corynebacterium_imitans	0.000581852315248081
Borreliella_valaisiana	0
Haematobacter_massiliensis	0
Bifidobacterium_choerinum	0
Bifidobacterium_subtile	0
Carnobacterium_divergens	0.00190630163140787
Weissella_ceti	0
Pluralibacter_gergoviae	0.000378289190129191
Paenibacillus_stellifer	0.00716179585348185
Paenibacillus_graminis	0.00252528181701214
Streptomyces_glaucescens	0.00746853593098688
Thermoanaerobacter_kivui	0.0020575584397336
Corynebacterium_doosanense	0
Novosphingobium_pentaromativorans	0
Vibrio_tubiashii	0.000595794664110536
Pseudoalteromonas_piratica	0
Clostridium_baratii	0
Parvimonas_micra	0.00066782621896587
Vibrio_nigripulchritudo	0.000936186757949389
Sphingopyxis_fribergensis	0
Frischella_perrara	0.000750423988405675
Eubacterium_limosum	0
Pandoraea_pulmonicola	0
Xanthomonas_sacchari	0
Allofrancisella_guangzhouensis	0
Staphylococcus_hyicus	0.000244426484382368
Methylacidiphilum_kamchatkense	0.000459487785659967
Geobacter_pickeringii	0
Azotobacter_chroococcum	0
Jeotgalibacillus_malaysiensis	0
Corynebacterium_humireducens	0
Celeribacter_indicus	0.00105581665777493
Methyloceanibacter_caenitepidi	0
Thiolapillus_brandeum	0.00146384663453927
Sulfuritalea_hydrogenivorans	0.00173976493364613
Serpentinomonas_raichei	0
Streptococcus_iniae	0.00108827224012527
Yersinia_frederiksenii	0
Yersinia_rohdei	0
Corynebacterium_marinum	0.00179097355756644
Mycoplasma_yeatsii	0
Pandoraea_vervacti	0
Gynuella_sunshinyii	0.00563065342470396
Photobacterium_gaetbulicola	0.00174463699992891
Siansivirga_zeaxanthinifaciens	0.00164900016823906
Legionella_fallonii	0
Tatlockia_micdadei	0.000768277847720014
Microbacterium_foliorum	0
Martelella_endophytica	0
Acetobacter_orientalis	0
Yersinia_ruckeri	0
Xenorhabdus_poinarii	0.00121386802600501
Xenorhabdus_doucetiae	0
Sneathia_amnii	0
Polynucleobacter_duraquae	0
Pontibacter_korlensis	0
Spirosoma_radiotolerans	0.00558322952601945
Ferriphaselus_amnicola	0
Corynebacterium_camporealensis	0
Corynebacterium_kutscheri	0.00313691846177936
Kangiella_geojedonensis	0
Salinicoccus_halodurans	0
Sedimenticola_thiotaurini	0
Nitrosomonas_communis	0
Luteibacter_rhizovicinus	0
Kiritimatiella_glycovorans	0
Corynebacterium_mustelae	0
Corynebacterium_epidermidicanis	0.000704069949762749
Corynebacterium_testudinoris	0
Corynebacterium_uterequi	0
Xanthomonas_translucens	0
Bifidobacterium_angulatum	0.00231157548262356
Pragia_fontium	0.00283663209021282
Archangium_gephyra	0
Endomicrobium_proavitum	0.0014173832123719
Croceicoccus_naphthovorans	0
Pandoraea_faecigallinarum	0.00339982086277918
Spiroplasma_eriocheiris	0
Lactobacillus_acetotolerans	0
Bifidobacterium_scardovii	0.00217531099397149
Parascardovia_denticolens	0.00300385766723388
Scardovia_inopinata	0.00247029089307788
Corynebacterium_renale	0.00181116672355459
Marinovum_algicola	0
Brenneria_goodwinii	0
Cyclobacterium_amurskyense	0
Planococcus_versutus	0
Wenzhouxiangella_marina	0.000742663785377441
Octadecabacter_temperatus	0.00020116871725485
Chondromyces_crocatus	0.00166269984065598
Luteipulveratus_mongoliensis	0
Prevotella_fusca	0.000323815212265067
Vulgatibacter_incomptus	0.00608928243796047
Labilithrix_luteola	0.006927139243424
Bifidobacterium_actinocoloniiforme	0.000940600487107159
Oblitimonas_alkaliphila	0
Herbaspirillum_hiltneri	0.000847871909521965
Corynebacterium_lactis	0.000337410850004377
Cronobacter_condimenti	0.00048201484215001
Corynebacterium_deserti	0.00484094111762965
Streptomyces_pristinaespiralis	0.00452150112798434
Bartonella_ancashensis	0.00104623997048931
Altererythrobacter_epoxidivorans	0
Lawsonella_clevelandensis	0
Psychrobacter_urativorans	0.000782407807828231
Glutamicibacter_halophytocola	0
Kibdelosporangium_phytohabitans	0.00149159335825303
Beggiatoa_leptomitoformis	0.00102467590933521
Azospirillum_thiophilum	0.00322708243190439
Gordonia_phthalatica	0.0196776612435698
Acinetobacter_equi	0
Lentibacillus_amyloliquefaciens	0
Celeribacter_marinus	0
Rufibacter_tibetensis	0
Thermus_aquaticus	0.000275855376157089
Blastochloris_viridis	0.00175364398668838
Halomonas_huangheensis	0.00311689477808991
Weissella_viridescens	0.00118729306789481
Pediococcus_inopinatus	0
Acidipropionibacterium_acidipropionici	0
Roseovarius_indicus	0.00860258340567218
Lysobacter_capsici	0
Lysobacter_gummosus	0.00105294892653541
Salinivirga_cyanobacteriivorans	0.0107192104521928
Pseudoalteromonas_phenolica	0
Pseudohongiella_spirulinae	0.000651852801423511
Prevotella_enoeca	0.00213067251447981
Intestinimonas_butyriciproducens	0.000669405992199883
Nitrosomonas_ureae	0
Thalassobius_gelatinovorus	0
Pandoraea_norimbergensis	0.000659993922978816
Planococcus_rifietoensis	0
Rathayibacter_toxicus	0
Legionella_cherrii	0
Legionella_waltersii	0
Kocuria_flava	0
Pseudoalteromonas_rubra	0
Roseateles_depolymerans	0
Herbaspirillum_rubrisubalbicans	0
Pseudarthrobacter_sulfonivorans	0.0024070316508476
Staphylococcus_auricularis	0
Hymenobacter_sedentarius	0
Streptomyces_griseochromogenes	0.00413294616822972
Aerococcus_christensenii	0.00105441122977233
Aerococcus_urinaehominis	0
Lutibacter_profundi	0
Limnochorda_pilosa	0.00162810026832549
Erysipelothrix_larvae	0.0130560302117175
Halomonas_chromatireducens	0
Thermosulfidibacter_takaii	0
Methylobacterium_aquaticum	0
Caldimicrobium_thiodismutans	0
Celeribacter_ethanolicus	0
Corynebacterium_xerosis	0.000913332895513769
Microbacterium_oleivorans	0.00116633951331125
Capnocytophaga_haemolytica	0
Actinomyces_radicidentis	0.00161600824007254
Desulfomicrobium_orale	0
Pseudodesulfovibrio_indicus	0.00460462147618383
Erwinia_persicina	0.00115816403739387
Sinomonas_atrocyanea	0
Steroidobacter_denitrificans	0.000380235441591218
Collimonas_pratensis	0
Sphingobium_cloacae	0
Aggregatibacter_actinomycetemcomitans	0
Pediococcus_damnosus	0.0019510336770593
Pontibacter_akesuensis	0
Haematospirillum_jordaniae	0.00156533147048662
Microbulbifer_thermotolerans	0
Luteitalea_pratensis	0
Nocardia_terpenica	0
Dokdonella_koreensis	0.00161588641577281
Streptomyces_ambofaciens	0.00540936923404646
Isoptericola_dokdonensis	0
Rathayibacter_tritici	0.00110240455212969
Streptococcus_pantholopis	0.00029806783640002
Corynebacterium_crudilactis	0
Denitrobacterium_detoxificans	0.00080973232714594
Deinococcus_puniceus	0
Chryseobacterium_glaciei	0
Halotalea_alkalilenta	0
Christensenella_minuta	0.000205069989280484
Nocardioides_dokdonensis	0
Francisella_persica	0.000509997893000343
Niabella_ginsenosidivorans	0
Dietzia_timorensis	0.0147183453998647
Agromyces_aureus	0
Croceicoccus_marinus	0
Paraburkholderia_tropica	0
Vibrio_breoganii	0.00366919937015692
Woeseia_oceani	0.00819537211305414
Halomonas_elongata	0
Azoarcus_olearius	0.00149811838974329
Prevotella_scopos	0.00081587634592945
Streptomyces_lincolnensis	0
Planococcus_antarcticus	0.00195273229701013
Planococcus_halocryophilus	0
Planococcus_plakortidis	0.00546026729401072
Bacteroides_caecimuris	0.00181823932858727
Microbacterium_sediminis	0.00086672694403218
Bradyrhizobium_icense	0
Bradyrhizobium_paxllaeri	0
Streptomyces_clavuligerus	0
Stappia_indica	0
Wenyingzhuangia_fucanilytica	0
Immundisolibacter_cernigliae	0
Lentzea_guizhouensis	0
Cloacibacillus_porcorum	0
Acinetobacter_larvae	0.00560836718817994
Acinetobacter_defluvii	0.00185063762448066
Xanthomonas_fragariae	0
Kangiella_sediminilitoris	0.000721143405154893
Sphingomonas_panacis	0
Xenorhabdus_hominickii	0.000656495246001149
Sulfurospirillum_halorespirans	0
Clostridium_taeniosporum	0.00290504048278504
Lacunisphaera_limnophila	0
Chlorobaculum_limnaeum	0.0017608558975024
Actinoalloteichus_hymeniacidonis	0.00596343453019345
Microbulbifer_aggregans	0
Geosporobacter_ferrireducens	0
Polaribacter_vadi	0.000278911357119576
Hydrogenophaga_crassostreae	0.00523482093874795
Edwardsiella_hoshinae	0
Flavobacterium_gilvum	0.00510450477799198
Pediococcus_acidilactici	0.00400509660803314
Kozakia_baliensis	0
Flavobacterium_crassostreae	0
Marinobacter_salinus	0.0041258289352731
Desulfococcus_multivorans	0
Paenibacillus_crassostreae	0
Paraburkholderia_sprentiae	0
Nocardia_seriolae	0
Anaerobacillus_isosaccharinicus	0.0083515197528985
Virgibacillus_halodenitrificans	0.00135693868294302
Thermus_brockianus	0.00301825366797731
Caldithrix_abyssi	0
Neomicrococcus_aestuarii	0.000355691905829084
Phaeobacter_porticola	0.00035345065717509
Gramella_salexigens	0
Sinorhizobium_americanum	0
Rhodococcus_coprophilus	0
Bifidobacterium_lemurum	0.00151851365375306
Xanthomonas_vesicatoria	0
Sphingomonas_koreensis	0.00253039146004542
Minicystis_rosea	0
Pandoraea_thiooxydans	0
Lactobacillus_jensenii	0
Borrelia_anserina	0.000823709767506287
Vibrio_panuliri	0.00891085786468718
Corynebacterium_stationis	0
Corynebacterium_ammoniagenes	0.000568063059806256
Corynebacterium_aquilae	0
Corynebacterium_frankenforstense	0.000979929967986212
Corynebacterium_sphenisci	0
Corynebacterium_phocae	0
Roseomonas_gilardii	0
Dehalogenimonas_formicexedens	0
Rhodoferax_saidenbachensis	0.000307524736458508
Rhodoferax_antarcticus	0.00566401076275473
Paludisphaera_borealis	0.00296149115629735
Lacinutrix_venerupis	0
Microbacterium_aurum	0.00180687645334074
Polaribacter_reichenbachii	0.00258392974721081
